    WOFHUU,        K1, 1,        O4, 2.964, 0.106
    WOFHUU,        K1, 1,        O3, 2.870, 0.136
    WOFHUU,        K1, 1,        O2, 2.932, 0.115
    WOFHUU,        K1, 1,        O1, 2.804, 0.163
    WOFHUU,        K3, 1,       O17, 2.874, 0.135
    WOFHUU,        K3, 1,       O16, 2.814, 0.158
    WOFHUU,        K3, 1,       O15, 2.829, 0.152
    WOFHUU,        K3, 1,       O14, 2.845, 0.146
    WOFHUU,        K3, 1,       O13, 2.933, 0.115
    WOFHUU,        K3, 1,        F8, 2.576, 0.206
    WOFHUU,        K3, 1,        F9, 2.806, 0.111
    WOFHUU,        K3, 1,       O18, 2.899, 0.126
    OMUJEM,        K1, 1,       O3A, 2.588, 0.292
    OMUJEM,        K1, 1,        O5, 2.635, 0.257
    OMUJEM,        K1, 1,        O4, 2.500, 0.370
    OMUJEM,        K1, 1,       O1A, 2.612, 0.273
    MIMNIF,        K1, 1,       O24, 2.842, 0.147
    MIMNIF,        K1, 1,        O4, 2.639, 0.254
    MIMNIF,        K1, 1,       O13, 2.872, 0.135
    MIMNIF,        K1, 1,       O18, 2.643, 0.251
    WOFHUU,        K4, 1,       O24, 2.798, 0.165
    WOFHUU,        K4, 1,       O22, 2.831, 0.151
    WOFHUU,        K4, 1,       O23, 2.920, 0.119
    WOFHUU,        K4, 1,       O19, 2.951, 0.109
    WOFHUU,        K4, 1,       O21, 2.922, 0.118
    WOFHUU,        K4, 1,       O20, 2.896, 0.127
    WOFHUU,        K4, 1,       F12, 2.666, 0.162
    WOFHUU,        K4, 1,       F11, 2.739, 0.133
    KUFSUA,        K1, 1,       N2A, 3.035, 0.123
    KUFSUA,        K1, 1,        O6, 2.846, 0.145
    KUFSUA,        K1, 1,        N1, 2.805, 0.229
    KUFSUA,        K1, 1,        O5, 2.878, 0.133
    KUFSUA,        K1, 1,        O4, 2.729, 0.199
    KUFSUA,        K1, 1,        O3, 2.816, 0.157
    KUFSUA,        K1, 1,        O2, 2.761, 0.183
    KUFSUA,        K1, 1,        O1, 2.873, 0.135
    XESSOD,        K1, 1,       N3A, 3.132, 0.095
    XESSOD,        K1, 1,       N1A, 2.954, 0.153
    XESSOD,        K1, 1,       O1A, 2.750, 0.188
    XESSOD,        K1, 1,        N1, 2.954, 0.153
    XESSOD,        K1, 1,        N3, 3.132, 0.095
    XESSOD,        K1, 1,        O2, 2.827, 0.153
    XESSOD,        K1, 1,        O1, 2.750, 0.188
    XESSOD,        K1, 1,       O2A, 2.827, 0.153
    JOYJUC,        K1, 1,        F4, 2.639, 0.174
    JOYJUC,        K1, 1,        O6, 2.856, 0.141
    JOYJUC,        K1, 1,        O5, 2.728, 0.200
    JOYJUC,        K1, 1,        O4, 2.819, 0.156
    JOYJUC,        K1, 1,        O3, 2.740, 0.193
    JOYJUC,        K1, 1,        O2, 2.784, 0.172
    JOYJUC,        K1, 1,        O1, 2.792, 0.168
    SILRAG,        K1, 1,        N3, 2.834, 0.212
    SILRAG,        K1, 1,        O2, 2.830, 0.152
    SILRAG,        K1, 1,        O6, 2.812, 0.159
    SILRAG,        K1, 1,        O5, 2.966, 0.105
    SILRAG,        K1, 1,        O4, 2.852, 0.143
    SILRAG,        K1, 1,        O3, 2.921, 0.119
    SILRAG,        K1, 1,        N2, 3.010, 0.132
    SILRAG,        K1, 1,        O1, 2.901, 0.125
    EWADAH,        K1, 1,       O4C, 2.996, 0.097
    EWADAH,        K1, 1,       O8A, 2.709, 0.210
    EWADAH,        K1, 1,       O2*, 2.812, 0.159
    EWADAH,        K1, 1,       O3C, 2.620, 0.267
    EWADAH,        K1, 1,       O7B, 2.906, 0.123
    EWADAH,        K1, 1,        O2, 3.086, 0.076
    EWADAH,        K1, 1,        O1, 2.844, 0.146
    FIWVUC,        K1, 1,       O10, 2.877, 0.134
    FIWVUC,        K1, 1,        O9, 2.867, 0.137
    FIWVUC,        K1, 1,        O8, 2.776, 0.175
    FIWVUC,        K1, 1,        O7, 2.871, 0.136
    FIWVUC,        K1, 1,        O6, 2.959, 0.107
    FIWVUC,        K1, 1,        O5, 2.952, 0.109
    FIWVUC,        K1, 1,        O4, 2.815, 0.158
    FIWVUC,        K1, 1,        O3, 2.757, 0.185
    FIWVUC,        K1, 1,        O2, 2.936, 0.114
    FIWVUC,        K1, 1,        O1, 3.021, 0.090
    POSJEN,        K1, 1,        F1, 2.867, 0.094
    POSJEN,        K1, 1,       F1A, 3.009, 0.064
    POSJEN,        K1, 1,       N1A, 2.792, 0.237
    POSJEN,        K1, 1,        N1, 2.782, 0.244
    POSJEN,        K1, 1,        N2, 2.996, 0.137
    POSJEN,        K1, 1,        N3, 2.973, 0.146
    POSJEN,        K1, 1,        N4, 2.885, 0.185
    RIXPOD,        K1, 1,        O5, 2.835, 0.150
    RIXPOD,        K1, 1,        N1, 2.926, 0.165
    RIXPOD,        K1, 1,        O6, 2.785, 0.171
    RIXPOD,        K1, 1,        N2, 2.929, 0.164
    RIXPOD,        K1, 1,        O4, 2.822, 0.155
    RIXPOD,        K1, 1,        O3, 2.838, 0.148
    RIXPOD,        K1, 1,        O2, 2.817, 0.157
    RIXPOD,        K1, 1,        O1, 2.815, 0.158
    RIXPOD,        K2, 1,       O12, 2.798, 0.165
    RIXPOD,        K2, 1,       O11, 2.849, 0.144
    RIXPOD,        K2, 1,       O10, 2.865, 0.138
    RIXPOD,        K2, 1,        O9, 2.812, 0.159
    RIXPOD,        K2, 1,        O8, 2.805, 0.162
    RIXPOD,        K2, 1,        O7, 2.868, 0.137
    RIXPOD,        K2, 1,        N3, 2.967, 0.148
    RIXPOD,        K2, 1,        N4, 2.949, 0.155
    HUJBOD,        K1, 1,        P2, 3.266, 0.184
    HUJBOD,        K1, 1,        N1, 2.832, 0.213
    HUJBOD,        K1, 1,        P1, 3.700, 0.057
    HUJBOD,        K1, 1,       P2C, 3.278, 0.178
    SOFXER,        K1, 1,       O12, 2.725, 0.201
    SOFXER,        K1, 1,       O11, 2.759, 0.184
    SOFXER,        K1, 1,       O10, 2.851, 0.143
    SOFXER,        K1, 1,       O5C, 2.851, 0.143
    SOFXER,        K1, 1,      O10B, 2.935, 0.114
    SOFXER,        K1, 1,        O3, 2.754, 0.186
    SOFXER,        K1, 1,       O9B, 2.901, 0.125
    DUYTUN,        K2, 1,       O6C, 2.833, 0.150
    DUYTUN,        K2, 1,       O3C, 2.790, 0.169
    DUYTUN,        K2, 1,       O5A, 2.846, 0.145
    DUYTUN,        K2, 1,        O1, 2.771, 0.178
    DUYTUN,        K2, 1,       O1*, 2.733, 0.197
    DUYTUN,        K1, 1,       O2*, 2.937, 0.114
    DUYTUN,        K1, 1,       O1B, 3.011, 0.093
    DUYTUN,        K1, 1,       O3A, 2.777, 0.175
    DUYTUN,        K1, 1,       O3C, 2.777, 0.175
    DUYTUN,        K1, 1,       O2B, 2.937, 0.114
    DUYTUN,        K1, 1,        O2, 2.845, 0.146
    DUYTUN,        K1, 1,        O1, 3.011, 0.093
    XOKRUL,        K1, 1,       O5*, 2.792, 0.168
    XOKRUL,        K1, 1,       O4*, 3.180, 0.059
    XOKRUL,        K1, 1,       O4B, 2.750, 0.188
    XOKRUL,        K1, 1,       O3*, 2.775, 0.176
    XOKRUL,        K1, 1,        O6, 3.108, 0.072
    XOKRUL,        K1, 1,        O3, 3.102, 0.073
    XOKRUL,        K1, 1,        O2, 2.966, 0.105
    FEDXOB,        K1, 1,       N10, 3.053, 0.117
    FEDXOB,        K1, 1,        N9, 3.059, 0.115
    FEDXOB,        K1, 1,        O6, 2.860, 0.140
    FEDXOB,        K1, 1,        O5, 2.844, 0.146
    FEDXOB,        K1, 1,        O4, 2.828, 0.152
    FEDXOB,        K1, 1,        O3, 2.800, 0.164
    FEDXOB,        K1, 1,        O2, 2.840, 0.148
    FEDXOB,        K1, 1,        O1, 2.810, 0.160
    ABUDUY,        K4, 1,        N8, 2.773, 0.250
    ABUDUY,        K4, 1,        N1, 2.933, 0.162
    ABUDUY,        K4, 1,        N2, 2.842, 0.207
    ABUDUY,        K4, 1,        O4, 2.966, 0.105
    ABUDUY,        K4, 1,        O1, 2.852, 0.143
    ABUDUY,        K4, 1,        N7, 2.997, 0.136
    ABUDUY,        K3, 1,       O4*, 2.820, 0.156
    ABUDUY,        K3, 1,       N7*, 2.974, 0.145
    ABUDUY,        K3, 1,        O3, 2.911, 0.122
    ABUDUY,        K3, 1,        N5, 2.968, 0.148
    ABUDUY,        K3, 1,        N6, 2.834, 0.212
    ABUDUY,        K3, 1,       N8*, 2.826, 0.217
    ABUDUY,        K2, 1,        N4, 2.813, 0.224
    ABUDUY,        K2, 1,        O2, 2.869, 0.136
    ABUDUY,        K2, 1,        N3, 2.946, 0.157
    ABUDUY,        K2, 1,        O3, 2.861, 0.139
    ABUDUY,        K2, 1,        N5, 2.995, 0.137
    ABUDUY,        K2, 1,        N6, 2.811, 0.226
    ABUDUY,        K1, 1,        N1, 3.010, 0.132
    ABUDUY,        K1, 1,        N2, 2.796, 0.235
    ABUDUY,        K1, 1,        N3, 2.974, 0.145
    ABUDUY,        K1, 1,        N4, 2.829, 0.215
    ABUDUY,        K1, 1,        O2, 2.857, 0.141
    ABUDUY,        K1, 1,        O1, 2.967, 0.105
    FAYHEU,        K1, 1,        O3, 2.624, 0.265
    FAYHEU,        K1, 1,       O2B, 2.640, 0.253
    FAYHEU,        K1, 1,       O1B, 2.715, 0.207
    FAYHEU,        K1, 1,        O1, 2.687, 0.223
    YUTROU,        K1, 1,        S1, 3.199, 0.193
    YUTROU,        K1, 1,        O8, 3.094, 0.074
    YUTROU,        K1, 1,        O7, 2.879, 0.133
    YUTROU,        K1, 1,        O6, 2.894, 0.128
    YUTROU,        K1, 1,        O5, 2.807, 0.161
    YUTROU,        K1, 1,        O4, 2.975, 0.102
    YUTROU,        K1, 1,        O3, 2.862, 0.139
    YUTROU,        K1, 1,        O2, 3.020, 0.091
    YUTROU,        K1, 1,        O1, 2.888, 0.130
    XESSOD,        K2, 1,       O4A, 2.622, 0.266
    XESSOD,        K2, 1,       N2A, 3.107, 0.101
    XESSOD,        K2, 1,        S1, 3.397, 0.113
    XESSOD,        K2, 1,       O3A, 2.790, 0.169
    XESSOD,        K2, 1,       S1A, 3.397, 0.113
    XESSOD,        K2, 1,        O4, 2.622, 0.266
    XESSOD,        K2, 1,        O3, 2.790, 0.169
    XESSOD,        K2, 1,        N2, 3.107, 0.101
    QUQRUQ,        K1, 1,        O7, 2.818, 0.157
    QUQRUQ,        K1, 1,        O6, 2.860, 0.140
    QUQRUQ,        K1, 1,        O5, 2.796, 0.166
    QUQRUQ,        K1, 1,       O9C, 2.690, 0.221
    QUQRUQ,        K1, 1,        O2, 2.931, 0.115
    QUQRUQ,        K1, 1,        O1, 2.746, 0.190
    QUQRUQ,        K1, 1,       O8C, 2.858, 0.141
    IZEGIE,        K1, 1,       O13, 2.979, 0.101
    IZEGIE,        K1, 1,      O10B, 3.039, 0.086
    IZEGIE,        K1, 1,      O10C, 3.039, 0.086
    IZEGIE,        K1, 1,        O2, 3.098, 0.073
    IZEGIE,        K1, 1,        O7, 2.688, 0.223
    IZEGIE,        K1, 1,       O9C, 2.924, 0.118
    IZEGIE,        K1, 1,       O9B, 2.924, 0.118
    IZEGIE,        K1, 1,       O2A, 3.098, 0.073
    MACDOL,        K1, 1,        P3, 3.666, 0.062
    MACDOL,        K1, 1,        S9, 3.251, 0.168
    MACDOL,        K1, 1,        P7, 3.678, 0.060
    MACDOL,        K1, 1,       O11, 2.912, 0.121
    MACDOL,        K1, 1,        S3, 3.181, 0.202
    MACDOL,        K1, 1,        S1, 3.211, 0.187
    MACDOL,        K1, 1,       S13, 3.245, 0.170
    MACDOL,        K1, 1,        O9, 2.947, 0.111
    MACDOL,        K3, 1,        S8, 3.160, 0.214
    MACDOL,        K3, 1,      O15A, 2.899, 0.126
    MACDOL,        K3, 1,       S5A, 3.241, 0.172
    MACDOL,        K3, 1,       S10, 3.226, 0.179
    MACDOL,        K3, 1,        S7, 3.146, 0.223
    MACDOL,        K3, 1,       P4A, 3.626, 0.070
    MACDOL,        K3, 1,        P1, 3.620, 0.071
    MACDOL,        K3, 1,       O12, 2.853, 0.142
    MACDOL,        K2, 1,        P2, 3.621, 0.071
    MACDOL,        K2, 1,      O14E, 2.904, 0.124
    MACDOL,        K2, 1,       S2E, 3.158, 0.215
    MACDOL,        K2, 1,       S11, 3.243, 0.171
    MACDOL,        K2, 1,        S4, 3.237, 0.174
    MACDOL,        K2, 1,        O6, 2.910, 0.122
    MACDOL,        K2, 1,       P8E, 3.728, 0.053
    MACDOL,        K2, 1,      S12E, 3.325, 0.137
    CABBUE,        K1, 1,      Cl2G, 3.059, 0.232
    CABBUE,        K1, 1,        O3, 2.696, 0.218
    CABBUE,        K1, 1,        O2, 2.731, 0.198
    CABBUE,        K1, 1,       Cl1, 2.997, 0.275
    GANMUE,        K1, 1,       Cl1, 3.132, 0.191
    GANMUE,        K1, 1,      Cl3B, 3.135, 0.189
    GANMUE,        K1, 1,       O2*, 2.580, 0.298
    GANMUE,        K1, 1,       O1B, 2.981, 0.101
    GANMUE,        K1, 1,      Cl3*, 3.244, 0.141
    GANMUE,        K1, 1,       O1*, 3.048, 0.084
    GANMUE,        K1, 1,       Cl2, 3.280, 0.128
    VOMJIR,        K1, 1,       O4*, 2.813, 0.159
    VOMJIR,        K1, 1,       N2C, 2.902, 0.176
    VOMJIR,        K1, 1,       O4B, 2.987, 0.099
    VOMJIR,        K1, 1,       O2B, 2.682, 0.226
    VOMJIR,        K1, 1,        O1, 2.726, 0.201
    VOMJIR,        K1, 1,       O2A, 2.744, 0.191
    VOMJIR,        K2, 1,       O4*, 2.674, 0.231
    VOMJIR,        K2, 1,       O3*, 2.818, 0.157
    VOMJIR,        K2, 1,        O6, 2.831, 0.151
    VOMJIR,        K2, 1,       O3C, 2.875, 0.134
    VOMJIR,        K2, 1,       O2C, 2.762, 0.182
    VOMJIR,        K2, 1,        O1, 2.594, 0.287
    NEGYII,        K1, 1,      O14D, 2.721, 0.204
    NEGYII,        K1, 1,       O7*, 3.097, 0.074
    NEGYII,        K1, 1,      O17D, 2.849, 0.144
    NEGYII,        K1, 1,      O10D, 2.815, 0.158
    NEGYII,        K1, 1,       O19, 2.895, 0.127
    NEGYII,        K1, 1,       O8E, 2.964, 0.106
    NEGYII,        K1, 1,        O3, 2.766, 0.180
    NEGYII,        K1, 1,       O9B, 2.681, 0.227
    GOCTAT,        K3, 1,       O17, 2.696, 0.218
    GOCTAT,        K3, 1,       O16, 2.915, 0.120
    GOCTAT,        K3, 1,       O15, 2.866, 0.138
    GOCTAT,        K3, 1,       O20, 2.741, 0.193
    GOCTAT,        K3, 1,       O21, 2.750, 0.188
    GOCTAT,        K3, 1,       O19, 2.812, 0.159
    GOCTAT,        K3, 1,       O18, 2.845, 0.146
    GOCTAT,        K2, 1,       O14, 2.819, 0.156
    GOCTAT,        K2, 1,       O13, 2.853, 0.142
    GOCTAT,        K2, 1,       O12, 2.776, 0.175
    GOCTAT,        K2, 1,       O11, 2.848, 0.144
    GOCTAT,        K2, 1,       O10, 2.721, 0.204
    GOCTAT,        K2, 1,        O9, 2.868, 0.137
    GOCTAT,        K2, 1,        O8, 2.653, 0.245
    GOCTAT,        K1, 1,        O7, 2.809, 0.160
    GOCTAT,        K1, 1,        O6, 2.866, 0.138
    GOCTAT,        K1, 1,        O5, 2.784, 0.172
    GOCTAT,        K1, 1,        O4, 2.869, 0.136
    GOCTAT,        K1, 1,        O3, 2.713, 0.208
    GOCTAT,        K1, 1,        O2, 2.870, 0.136
    GOCTAT,        K1, 1,        O1, 2.683, 0.226
  XUSTOU01,        K1, 1,        N1, 2.760, 0.259
  XUSTOU01,        K1, 1,        O6, 2.895, 0.127
  XUSTOU01,        K1, 1,        O5, 2.978, 0.102
  XUSTOU01,        K1, 1,        O4, 2.820, 0.156
  XUSTOU01,        K1, 1,        O3, 2.747, 0.190
  XUSTOU01,        K1, 1,        O2, 2.961, 0.106
  XUSTOU01,        K1, 1,        O1, 2.849, 0.144
    PUYGEW,        K1, 1,       O4A, 2.799, 0.165
    PUYGEW,        K1, 1,       O5A, 2.734, 0.197
    PUYGEW,        K1, 1,        O1, 2.784, 0.172
    PUYGEW,        K1, 1,        O9, 2.703, 0.214
    PUYGEW,        K1, 1,        O4, 2.821, 0.155
    PUYGEW,        K1, 1,       O8A, 2.834, 0.150
    PUYGEW,        K1, 1,       O9A, 2.746, 0.190
    FADQOS,        K1, 1,        I1, 3.541, 0.168
    FADQOS,        K1, 1,       O2C, 2.687, 0.223
    FADQOS,        K1, 1,       O1C, 2.770, 0.178
    FADQOS,        K1, 1,       I1*, 3.553, 0.162
    FADQOS,        K1, 1,        O2, 2.687, 0.223
    FADQOS,        K1, 1,        O1, 2.770, 0.178
    MACDOL,        K4, 1,      S14A, 3.301, 0.146
    MACDOL,        K4, 1,        P6, 3.621, 0.071
    MACDOL,        K4, 1,        S6, 3.140, 0.226
    MACDOL,        K4, 1,       S15, 3.366, 0.123
    MACDOL,        K4, 1,       S16, 3.257, 0.165
    MACDOL,        K4, 1,        O5, 2.978, 0.102
    MACDOL,        K4, 1,        O1, 2.886, 0.130
    DUVSOD,        K1, 1,       O3*, 2.882, 0.132
    DUVSOD,        K1, 1,        O9, 2.819, 0.156
    DUVSOD,        K1, 1,        O8, 2.822, 0.155
    DUVSOD,        K1, 1,        O7, 2.808, 0.161
    DUVSOD,        K1, 1,        O6, 2.853, 0.142
    DUVSOD,        K1, 1,        O5, 2.789, 0.169
    DUVSOD,        K1, 1,        O4, 2.794, 0.167
    DUVSOD,        K1, 1,        O1, 2.854, 0.142
    GIDGEF,        K1, 1,        O2, 2.793, 0.168
    GIDGEF,        K1, 1,        O6, 2.791, 0.168
    GIDGEF,        K1, 1,        N1, 2.971, 0.146
    GIDGEF,        K1, 1,        O5, 2.883, 0.131
    GIDGEF,        K1, 1,        O4, 2.802, 0.164
    GIDGEF,        K1, 1,        O3, 2.875, 0.134
    GIDGEF,        K1, 1,        N2, 2.993, 0.138
    GIDGEF,        K1, 1,        O1, 2.788, 0.170
    KOMKED,        K1, 1,       O1E, 2.828, 0.152
    KOMKED,        K1, 1,        O6, 2.770, 0.178
    KOMKED,        K1, 1,       O3C, 2.719, 0.205
    KOMKED,        K1, 1,       O2E, 2.678, 0.229
    KOMKED,        K1, 1,        O2, 2.678, 0.229
    KOMKED,        K1, 1,        O1, 2.828, 0.152
    KOMKED,        K1, 1,       O3F, 2.719, 0.205
    GIDGEF,        K2, 1,       O12, 2.839, 0.148
    GIDGEF,        K2, 1,       O11, 2.801, 0.164
    GIDGEF,        K2, 1,       O10, 2.796, 0.166
    GIDGEF,        K2, 1,        O9, 2.884, 0.131
    GIDGEF,        K2, 1,        O8, 2.841, 0.147
    GIDGEF,        K2, 1,        O7, 2.778, 0.174
    GIDGEF,        K2, 1,        N3, 2.980, 0.143
    GIDGEF,        K2, 1,        N4, 3.012, 0.131
    DIJKUC,        K1, 1,        I1, 3.598, 0.144
    DIJKUC,        K1, 1,        O3, 2.782, 0.173
    DIJKUC,        K1, 1,       O1B, 2.792, 0.168
    DIJKUC,        K1, 1,       O3B, 2.782, 0.173
    DIJKUC,        K1, 1,       O2B, 2.805, 0.162
    DIJKUC,        K1, 1,        O2, 2.805, 0.162
    DIJKUC,        K1, 1,        O1, 2.792, 0.168
    LIMRAA,        K1, 1,       O1D, 2.793, 0.168
    LIMRAA,        K1, 1,       N1D, 2.824, 0.218
    LIMRAA,        K1, 1,        N1, 2.824, 0.218
    LIMRAA,        K1, 1,       O2D, 2.874, 0.135
    LIMRAA,        K1, 1,        O2, 2.874, 0.135
    LIMRAA,        K1, 1,        O1, 2.793, 0.168
    LUFGID,        K1, 1,        F1, 2.855, 0.097
    LUFGID,        K1, 1,        F2, 2.828, 0.104
    LUFGID,        K1, 1,        O5, 2.835, 0.150
    LUFGID,        K1, 1,        O4, 2.824, 0.154
    LUFGID,        K1, 1,        O3, 2.740, 0.193
    LUFGID,        K1, 1,        O2, 2.773, 0.177
    LUFGID,        K1, 1,        O1, 3.105, 0.072
    PUVYUB,        K1, 1,        N1, 2.842, 0.207
    PUVYUB,        K1, 1,        O6, 2.773, 0.177
    PUVYUB,        K1, 1,        O5, 2.790, 0.169
    PUVYUB,        K1, 1,        O4, 2.732, 0.198
    PUVYUB,        K1, 1,        O3, 2.855, 0.142
    PUVYUB,        K1, 1,        O2, 2.690, 0.221
    PUVYUB,        K1, 1,        O1, 2.920, 0.119
    CAKTUE,        K1, 1,        F1, 2.617, 0.185
    CAKTUE,        K1, 1,       F3B, 2.603, 0.192
    CAKTUE,        K1, 1,        O2, 2.739, 0.194
    CAKTUE,        K1, 1,        O1, 2.827, 0.153
    CAKTUE,        K1, 1,       F2B, 2.595, 0.196
    MURYON,        K1, 1,        I1, 3.566, 0.157
    MURYON,        K1, 1,        O7, 3.022, 0.090
    MURYON,        K1, 1,        O6, 3.053, 0.083
    MURYON,        K1, 1,        O5, 2.810, 0.160
    MURYON,        K1, 1,        O4, 2.982, 0.101
    MURYON,        K1, 1,        O3, 2.810, 0.160
    MURYON,        K1, 1,        O2, 2.892, 0.128
    MURYON,        K1, 1,        O1, 2.900, 0.125
    IRIYOX,        K1, 1,       O7A, 2.791, 0.168
    IRIYOX,        K1, 1,       O3A, 2.790, 0.169
    IRIYOX,        K1, 1,       O1A, 2.786, 0.171
    IRIYOX,        K1, 1,        O7, 2.791, 0.168
    IRIYOX,        K1, 1,        O3, 2.790, 0.169
    IRIYOX,        K1, 1,        O2, 2.855, 0.142
    IRIYOX,        K1, 1,        O1, 2.786, 0.171
    IRIYOX,        K1, 1,       O2A, 2.855, 0.142
    VUNXAE,        K1, 1,       N1C, 2.897, 0.179
    VUNXAE,        K1, 1,       O1C, 2.834, 0.150
    VUNXAE,        K1, 1,        N1, 2.865, 0.195
    VUNXAE,        K1, 1,       O3C, 3.139, 0.066
    VUNXAE,        K1, 1,       O3B, 2.747, 0.190
    VUNXAE,        K1, 1,        O1, 2.749, 0.189
    VUNXAE,        K1, 1,       O2A, 2.708, 0.211
    NAYTOW,        K1, 1,       O11, 2.743, 0.192
    NAYTOW,        K1, 1,       O10, 2.786, 0.171
    NAYTOW,        K1, 1,        N1, 2.970, 0.147
    NAYTOW,        K1, 1,       O6B, 2.895, 0.127
    NAYTOW,        K1, 1,        O9, 2.759, 0.184
    NAYTOW,        K1, 1,        O8, 2.787, 0.170
    NAYTOW,        K1, 1,        O7, 2.793, 0.168
    NAYTOW,        K1, 1,        O6, 2.938, 0.113
    XIDLAY,        K2, 1,        O7, 2.780, 0.174
    XIDLAY,        K2, 1,        O6, 2.998, 0.096
    XIDLAY,        K2, 1,        O5, 2.671, 0.233
    XIDLAY,        K2, 1,        O4, 2.793, 0.168
    XIDLAY,        K2, 1,        O3, 2.746, 0.190
    XIDLAY,        K2, 1,        O2, 2.738, 0.194
    XIDLAY,        K2, 1,        O1, 2.756, 0.185
    XIDLAY,        K1, 1,       O14, 2.789, 0.169
    XIDLAY,        K1, 1,       O13, 2.745, 0.191
    XIDLAY,        K1, 1,       O12, 2.753, 0.187
    XIDLAY,        K1, 1,       O11, 2.815, 0.158
    XIDLAY,        K1, 1,       O10, 2.809, 0.160
    XIDLAY,        K1, 1,        O9, 2.814, 0.158
    XIDLAY,        K1, 1,        O8, 2.784, 0.172
    FAJNIO,        K1, 1,        O9, 2.837, 0.149
    FAJNIO,        K1, 1,        O8, 2.811, 0.160
    FAJNIO,        K1, 1,        O7, 2.786, 0.171
    FAJNIO,        K1, 1,        O6, 2.786, 0.171
    FAJNIO,        K1, 1,        O5, 2.763, 0.182
    FAJNIO,        K1, 1,        O4, 2.804, 0.163
    BEHLOQ,        K2, 1,       O12, 2.823, 0.154
    BEHLOQ,        K2, 1,       O11, 2.805, 0.162
    BEHLOQ,        K2, 1,       O10, 2.847, 0.145
    BEHLOQ,        K2, 1,        O9, 2.811, 0.160
    BEHLOQ,        K2, 1,        O8, 2.825, 0.154
    BEHLOQ,        K2, 1,        O7, 2.902, 0.125
    BEHLOQ,        K2, 1,        N3, 3.045, 0.120
    BEHLOQ,        K2, 1,        N4, 3.037, 0.122
    OLIZAK,        K1, 1,       N2*, 2.958, 0.152
    OLIZAK,        K1, 1,       N3*, 2.922, 0.167
    OLIZAK,        K1, 1,       O1*, 2.880, 0.132
    OLIZAK,        K1, 1,       N4*, 3.173, 0.085
    OLIZAK,        K1, 1,       N4B, 2.979, 0.143
    OLIZAK,        K1, 1,       O2C, 2.972, 0.103
    OLIZAK,        K1, 1,        O1, 2.833, 0.150
    BEHLOQ,        K1, 1,        O2, 2.815, 0.158
    BEHLOQ,        K1, 1,        O6, 2.821, 0.155
    BEHLOQ,        K1, 1,        N1, 2.979, 0.143
    BEHLOQ,        K1, 1,        N2, 2.972, 0.146
    BEHLOQ,        K1, 1,        O4, 2.797, 0.166
    BEHLOQ,        K1, 1,        O3, 2.765, 0.181
    BEHLOQ,        K1, 1,        O5, 2.900, 0.125
    BEHLOQ,        K1, 1,        O1, 2.792, 0.168
    MAZVUF,        K2, 1,       O4*, 2.702, 0.214
    MAZVUF,        K2, 1,       S2*, 3.153, 0.218
    MAZVUF,        K2, 1,        S2, 3.189, 0.198
    MAZVUF,        K2, 1,       O4B, 2.694, 0.219
    MAZVUF,        K2, 1,        O2, 2.873, 0.135
    MAZVUF,        K2, 1,        S1, 3.644, 0.058
    MAZVUF,        K2, 1,       O1*, 2.816, 0.157
    MAZVUF,        K1, 1,       O5C, 2.696, 0.218
    MAZVUF,        K1, 1,        S1, 3.487, 0.089
    MAZVUF,        K1, 1,       O3*, 2.910, 0.122
    MAZVUF,        K1, 1,       O1C, 2.995, 0.097
    MAZVUF,        K1, 1,       O2*, 3.204, 0.055
    MAZVUF,        K1, 1,        O5, 2.622, 0.266
    MAZVUF,        K1, 1,        O3, 2.880, 0.132
    MAZVUF,        K1, 1,       O2C, 2.742, 0.192
    MAZVUF,        K1, 1,        O1, 3.036, 0.087
    YAFGAP,        K1, 1,        O2, 2.837, 0.149
    YAFGAP,        K1, 1,       O2O, 2.837, 0.149
    YAFGAP,        K1, 1,       O1E, 2.876, 0.134
    YAFGAP,        K1, 1,       O2J, 2.837, 0.149
    YAFGAP,        K1, 1,       O1O, 2.876, 0.134
    YAFGAP,        K1, 1,       O2E, 2.837, 0.149
    YAFGAP,        K1, 1,       O1J, 2.876, 0.134
    YAFGAP,        K1, 1,        O1, 2.876, 0.134
    BOQLEZ,        K2, 1,       N12, 2.966, 0.148
    BOQLEZ,        K2, 1,       O6A, 2.799, 0.165
    BOQLEZ,        K2, 1,       O3A, 2.820, 0.156
    BOQLEZ,        K2, 1,        N2, 2.868, 0.193
    BOQLEZ,        K2, 1,        O3, 2.784, 0.172
    BOQLEZ,        K2, 1,        O2, 3.002, 0.095
    BOQLEZ,        K1, 1,      N18A, 2.765, 0.255
    BOQLEZ,        K1, 1,        N6, 2.999, 0.136
    BOQLEZ,        K1, 1,       O1A, 2.875, 0.134
    BOQLEZ,        K1, 1,      N17*, 2.898, 0.178
    BOQLEZ,        K1, 1,        N5, 3.089, 0.106
    BOQLEZ,        K1, 1,        O1, 2.745, 0.191
    LUFMEE,        K1, 1,        N4, 2.833, 0.213
    LUFMEE,        K1, 1,        O2, 2.646, 0.249
    LUFMEE,        K1, 1,        O1, 2.773, 0.177
    SIRQAM,        K2, 1,       O3C, 3.040, 0.086
    SIRQAM,        K2, 1,       O4C, 2.663, 0.238
    SIRQAM,        K2, 1,       O2C, 2.725, 0.201
    SIRQAM,        K2, 1,        O1, 2.635, 0.257
    SIRQAM,        K2, 1,       O1*, 2.666, 0.236
