    QARNAZ,       Ca1, 2,       O2B, 2.452, 0.270
    QARNAZ,       Ca1, 2,       O7A, 2.466, 0.260
    QARNAZ,       Ca1, 2,       N1A, 2.587, 0.299
    QARNAZ,       Ca1, 2,       O6*, 2.322, 0.383
    QARNAZ,       Ca1, 2,        O4, 2.367, 0.339
    QARNAZ,       Ca1, 2,        O3, 2.446, 0.274
    QARNAZ,       Ca1, 2,        O1, 2.410, 0.302
    ISIDOD,       Ca1, 2,        O8, 2.467, 0.259
    ISIDOD,       Ca1, 2,        O7, 2.362, 0.344
    ISIDOD,       Ca1, 2,        O6, 2.478, 0.251
    ISIDOD,       Ca1, 2,        O5, 2.344, 0.361
    ISIDOD,       Ca1, 2,        O4, 2.430, 0.286
    ISIDOD,       Ca1, 2,        O3, 2.368, 0.338
    ISIDOD,       Ca1, 2,        O2, 2.466, 0.260
    ISIDOD,       Ca1, 2,        O1, 2.360, 0.346
    DILXOL,       Ca2, 2,      Cl3A, 2.763, 0.346
    DILXOL,       Ca2, 2,      Cl2A, 2.748, 0.360
    DILXOL,       Ca2, 2,       Cl3, 2.763, 0.346
    DILXOL,       Ca2, 2,        O2, 2.329, 0.376
    DILXOL,       Ca2, 2,       Cl2, 2.748, 0.360
    DILXOL,       Ca2, 2,       O2A, 2.329, 0.376
    PENYUD,       Ca1, 2,        O3, 2.511, 0.230
    PENYUD,       Ca1, 2,        O2, 2.365, 0.341
    PENYUD,       Ca1, 2,       O1B, 2.472, 0.255
    PENYUD,       Ca1, 2,       O3B, 2.511, 0.230
    PENYUD,       Ca1, 2,       O2B, 2.365, 0.341
    PENYUD,       Ca1, 2,       O3D, 2.536, 0.215
    PENYUD,       Ca1, 2,        O1, 2.472, 0.255
    PENYUD,       Ca1, 2,       O3F, 2.536, 0.215
    ACAQUR,       Ca1, 2,        N3, 2.486, 0.393
    ACAQUR,       Ca1, 2,        O3, 2.534, 0.216
    ACAQUR,       Ca1, 2,        N1, 2.503, 0.375
    ACAQUR,       Ca1, 2,        N2, 2.462, 0.419
    ACAQUR,       Ca1, 2,        O4, 2.600, 0.181
    ACAQUR,       Ca1, 2,        N4, 2.502, 0.376
    ACAQUR,       Ca1, 2,        O2, 2.570, 0.196
    ACAQUR,       Ca1, 2,        O1, 2.586, 0.188
    NAKTAW,       Ca1, 2,       O4A, 2.434, 0.283
    NAKTAW,       Ca1, 2,       N1B, 2.421, 0.468
    NAKTAW,       Ca1, 2,       O3A, 2.321, 0.384
    NAKTAW,       Ca1, 2,        O5, 2.441, 0.278
    NAKTAW,       Ca1, 2,       O2B, 2.661, 0.153
    NAKTAW,       Ca1, 2,       O3C, 2.441, 0.278
    NAKTAW,       Ca1, 2,        O1, 2.568, 0.197
    NADQEP,       Ca1, 2,       O5B, 2.562, 0.200
    NADQEP,       Ca1, 2,        O2, 2.461, 0.263
    NADQEP,       Ca1, 2,        O7, 2.383, 0.325
    NADQEP,       Ca1, 2,        O6, 2.369, 0.337
    NADQEP,       Ca1, 2,        O5, 2.495, 0.240
    NADQEP,       Ca1, 2,        O4, 2.442, 0.277
    NADQEP,       Ca1, 2,       Cl1, 2.727, 0.381
    NADQEP,       Ca1, 2,        O1, 2.406, 0.305
    RIXBOQ,       Ca1, 2,       O7B, 2.312, 0.394
    RIXBOQ,       Ca1, 2,       O6B, 2.335, 0.370
    RIXBOQ,       Ca1, 2,        O8, 2.285, 0.423
    RIXBOQ,       Ca1, 2,        O7, 2.312, 0.394
    RIXBOQ,       Ca1, 2,        O6, 2.335, 0.370
    RIXBOQ,       Ca1, 2,       O8B, 2.285, 0.423
  JAWQUT01,       Ca2, 2,       O17, 2.453, 0.269
  JAWQUT01,       Ca2, 2,       O10, 2.514, 0.228
  JAWQUT01,       Ca2, 2,       O20, 2.448, 0.273
  JAWQUT01,       Ca2, 2,       O21, 2.548, 0.208
  JAWQUT01,       Ca2, 2,       O18, 2.502, 0.236
  JAWQUT01,       Ca2, 2,        O9, 2.502, 0.236
  JAWQUT01,       Ca2, 2,        O8, 2.464, 0.261
  JAWQUT01,       Ca2, 2,        O7, 2.567, 0.198
  JAWQUT01,       Ca2, 2,        O6, 2.539, 0.213
  JAWQUT01,       Ca2, 2,        N3, 2.866, 0.141
  JAWQUT01,       Ca2, 2,        N4, 2.918, 0.122
    SEZVOI,       Ca1, 2,       O1B, 2.445, 0.275
    SEZVOI,       Ca1, 2,       O3A, 2.304, 0.402
    SEZVOI,       Ca1, 2,        O4, 2.427, 0.288
    SEZVOI,       Ca1, 2,       O2B, 2.395, 0.315
    SEZVOI,       Ca1, 2,       O2C, 2.399, 0.311
    SEZVOI,       Ca1, 2,        O1, 2.432, 0.285
    DUPWOB,       Ca1, 2,       O5C, 2.410, 0.302
    DUPWOB,       Ca1, 2,       O5B, 2.410, 0.302
    DUPWOB,       Ca1, 2,       N1A, 2.598, 0.290
    DUPWOB,       Ca1, 2,       O1A, 2.605, 0.178
    DUPWOB,       Ca1, 2,        N1, 2.598, 0.290
    DUPWOB,       Ca1, 2,        O2, 2.480, 0.250
    DUPWOB,       Ca1, 2,        O1, 2.605, 0.178
    DUPWOB,       Ca1, 2,       O2A, 2.480, 0.250
    FEKQER,       Ca1, 2,        O6, 2.368, 0.338
    FEKQER,       Ca1, 2,        O5, 2.345, 0.360
    FEKQER,       Ca1, 2,        O4, 2.310, 0.396
    FEKQER,       Ca1, 2,        O3, 2.292, 0.415
    FEKQER,       Ca1, 2,        O2, 2.290, 0.418
    FEKQER,       Ca1, 2,        O1, 2.290, 0.418
    YOYDEW,       Ca1, 2,        P2, 3.065, 0.249
    YOYDEW,       Ca1, 2,        P3, 3.059, 0.253
    YOYDEW,       Ca1, 2,        P1, 3.145, 0.200
    YOYDEW,       Ca1, 2,        P4, 3.106, 0.223
    YOYDEW,       Ca1, 2,        O3, 2.370, 0.336
    YOYDEW,       Ca1, 2,        O2, 2.428, 0.288
    YOYDEW,       Ca1, 2,        O1, 2.394, 0.315
    EWOVOC,       Ca1, 2,        O9, 2.443, 0.276
    EWOVOC,       Ca1, 2,        O8, 2.350, 0.355
    EWOVOC,       Ca1, 2,        O7, 2.375, 0.332
    EWOVOC,       Ca1, 2,        O6, 2.352, 0.353
    EWOVOC,       Ca1, 2,        O5, 2.633, 0.165
    EWOVOC,       Ca1, 2,        O4, 2.596, 0.183
    EWOVOC,       Ca1, 2,        O3, 2.548, 0.208
    EWOVOC,       Ca1, 2,        O2, 2.606, 0.178
    EWOVOC,       Ca1, 2,        O1, 2.761, 0.117
    TISYEA,       Ca1, 2,       N2B, 2.708, 0.215
    TISYEA,       Ca1, 2,       N3B, 2.728, 0.204
    TISYEA,       Ca1, 2,       N1B, 2.825, 0.157
    TISYEA,       Ca1, 2,        N1, 2.825, 0.157
    TISYEA,       Ca1, 2,        N2, 2.708, 0.215
    TISYEA,       Ca1, 2,        N3, 2.728, 0.204
    TISYEA,       Ca1, 2,      Cl1B, 2.669, 0.446
    TISYEA,       Ca1, 2,       Cl1, 2.669, 0.446
    EBOTAR,       Ca1, 2,        N3, 2.448, 0.435
    EBOTAR,       Ca1, 2,        O3, 2.506, 0.233
    EBOTAR,       Ca1, 2,        N1, 2.384, 0.517
    EBOTAR,       Ca1, 2,        N2, 2.396, 0.501
    EBOTAR,       Ca1, 2,        O4, 2.449, 0.272
    EBOTAR,       Ca1, 2,        N4, 2.362, 0.549
    EBOTAR,       Ca1, 2,        O2, 2.507, 0.232
    EBOTAR,       Ca1, 2,        O1, 2.446, 0.274
    QOPPIU,       Ca1, 2,        N1, 2.573, 0.310
    QOPPIU,       Ca1, 2,        O7, 2.356, 0.349
    QOPPIU,       Ca1, 2,        O6, 2.479, 0.251
    QOPPIU,       Ca1, 2,        O5, 2.582, 0.190
    QOPPIU,       Ca1, 2,        O4, 2.548, 0.208
    QOPPIU,       Ca1, 2,        O3, 2.447, 0.273
    QOPPIU,       Ca1, 2,        O2, 2.505, 0.234
    QOPPIU,       Ca1, 2,        O1, 2.245, 0.472
    FITFAP,       Ca1, 2,        O3, 2.503, 0.235
    FITFAP,       Ca1, 2,       N1B, 2.440, 0.444
    FITFAP,       Ca1, 2,       O1B, 2.533, 0.217
    FITFAP,       Ca1, 2,        N1, 2.440, 0.444
    FITFAP,       Ca1, 2,       O3B, 2.503, 0.235
    FITFAP,       Ca1, 2,       O2B, 2.456, 0.267
    FITFAP,       Ca1, 2,        O2, 2.456, 0.267
    FITFAP,       Ca1, 2,        O1, 2.533, 0.217
    AWELIX,       Ca1, 2,       O14, 2.563, 0.200
    AWELIX,       Ca1, 2,      O14A, 2.443, 0.276
    AWELIX,       Ca1, 2,        N1, 2.514, 0.364
    AWELIX,       Ca1, 2,        O6, 2.477, 0.252
    AWELIX,       Ca1, 2,        O5, 2.479, 0.251
    AWELIX,       Ca1, 2,        O3, 2.487, 0.245
    AWELIX,       Ca1, 2,        O2, 2.463, 0.262
    AWELIX,       Ca1, 2,       O2A, 2.547, 0.209
    COFZED,       Ca1, 2,       O2B, 2.337, 0.368
    COFZED,       Ca1, 2,       O1B, 2.355, 0.350
    COFZED,       Ca1, 2,       O3B, 2.343, 0.362
    COFZED,       Ca1, 2,        O3, 2.343, 0.362
    COFZED,       Ca1, 2,        O2, 2.337, 0.368
    COFZED,       Ca1, 2,        O1, 2.355, 0.350
    QUFTUG,       Ca1, 2,       O1F, 2.274, 0.436
    QUFTUG,       Ca1, 2,       N1F, 2.633, 0.264
    QUFTUG,       Ca1, 2,       O2F, 2.270, 0.441
    QUFTUG,       Ca1, 2,        N1, 2.633, 0.264
    QUFTUG,       Ca1, 2,        O2, 2.270, 0.441
    QUFTUG,       Ca1, 2,        O1, 2.274, 0.436
    RIJBOB,       Ca1, 2,        S3, 2.936, 0.269
    RIJBOB,       Ca1, 2,        S2, 2.923, 0.278
    RIJBOB,       Ca1, 2,        S1, 2.951, 0.258
    RIJBOB,       Ca1, 2,        S4, 2.882, 0.311
    RIJBOB,       Ca1, 2,        O3, 2.321, 0.384
    RIJBOB,       Ca1, 2,        O2, 2.399, 0.311
    RIJBOB,       Ca1, 2,        O1, 2.381, 0.327
    GETTIJ,       Ca1, 2,       O4E, 2.354, 0.351
    GETTIJ,       Ca1, 2,       O7C, 2.375, 0.332
    GETTIJ,       Ca1, 2,       O6G, 2.329, 0.376
    GETTIJ,       Ca1, 2,        O9, 2.343, 0.362
    GETTIJ,       Ca1, 2,       O8F, 2.339, 0.366
    GETTIJ,       Ca1, 2,        O2, 2.382, 0.326
    ETIZIR,       Ca1, 2,        I1, 3.161, 0.304
    ETIZIR,       Ca1, 2,        N1, 2.243, 0.757
    ETIZIR,       Ca1, 2,        N2, 2.595, 0.292
    ETIZIR,       Ca1, 2,        N3, 2.607, 0.283
    ETIZIR,       Ca1, 2,       I1B, 3.204, 0.270
    REZZOL,       Ca1, 2,       O4A, 2.421, 0.293
    REZZOL,       Ca1, 2,       O3A, 2.354, 0.351
    REZZOL,       Ca1, 2,        O5, 2.442, 0.277
    REZZOL,       Ca1, 2,        O4, 2.421, 0.293
    REZZOL,       Ca1, 2,        O3, 2.354, 0.351
    REZZOL,       Ca1, 2,        O2, 2.498, 0.238
    REZZOL,       Ca1, 2,       O2A, 2.498, 0.238
    KAYCAQ,       Ca1, 2,       O4J, 2.424, 0.291
    KAYCAQ,       Ca1, 2,       O3B, 2.274, 0.436
    KAYCAQ,       Ca1, 2,       O2O, 2.396, 0.314
    KAYCAQ,       Ca1, 2,        N1, 2.493, 0.385
    KAYCAQ,       Ca1, 2,        O4, 2.563, 0.200
    KAYCAQ,       Ca1, 2,        O2, 2.692, 0.141
    KAYCAQ,       Ca1, 2,       O1H, 2.287, 0.421
    QUBJAZ,       Ca1, 2,       O11, 2.355, 0.350
    QUBJAZ,       Ca1, 2,      O11A, 2.355, 0.350
    QUBJAZ,       Ca1, 2,       O7A, 2.342, 0.363
    QUBJAZ,       Ca1, 2,       O1A, 2.330, 0.375
    QUBJAZ,       Ca1, 2,        O7, 2.342, 0.363
    QUBJAZ,       Ca1, 2,        O1, 2.330, 0.375
    JUWJUG,       Ca1, 2,        O3, 2.341, 0.364
    JUWJUG,       Ca1, 2,       O1E, 2.281, 0.428
    JUWJUG,       Ca1, 2,       O2E, 2.255, 0.459
    JUWJUG,       Ca1, 2,       O3E, 2.341, 0.364
    JUWJUG,       Ca1, 2,        O2, 2.255, 0.459
    JUWJUG,       Ca1, 2,        O1, 2.281, 0.428
    NOHBOC,       Ca1, 2,        O3, 2.472, 0.255
    NOHBOC,       Ca1, 2,       O2*, 2.388, 0.321
    NOHBOC,       Ca1, 2,        O5, 2.527, 0.220
    NOHBOC,       Ca1, 2,        O4, 2.436, 0.282
    NOHBOC,       Ca1, 2,       O2B, 2.446, 0.274
    NOHBOC,       Ca1, 2,       Cl1, 2.846, 0.276
    NOHBOC,       Ca1, 2,        O1, 2.370, 0.336
    DIYJUQ,       Ca1, 2,       O3E, 2.235, 0.485
    DIYJUQ,       Ca1, 2,       Cl1, 2.751, 0.357
    DIYJUQ,       Ca1, 2,       O1B, 2.378, 0.329
    DIYJUQ,       Ca1, 2,      Cl1B, 2.751, 0.357
    DIYJUQ,       Ca1, 2,        O2, 2.267, 0.444
    DIYJUQ,       Ca1, 2,        O1, 2.378, 0.329
    QINFEY,       Ca1, 2,        O8, 2.413, 0.300
    QINFEY,       Ca1, 2,        O7, 2.426, 0.289
    QINFEY,       Ca1, 2,        O6, 2.493, 0.241
    QINFEY,       Ca1, 2,        O5, 2.370, 0.336
    QINFEY,       Ca1, 2,        O4, 2.384, 0.324
    QINFEY,       Ca1, 2,        O3, 2.446, 0.274
    QINFEY,       Ca1, 2,        O2, 2.457, 0.266
    QINFEY,       Ca1, 2,        O1, 2.393, 0.316
    XETXEA,       Ca1, 2,        N8, 2.475, 0.404
    XETXEA,       Ca1, 2,        N1, 2.392, 0.506
    XETXEA,       Ca1, 2,        N2, 2.388, 0.512
    XETXEA,       Ca1, 2,        N3, 2.566, 0.316
    XETXEA,       Ca1, 2,        N5, 2.455, 0.427
    XETXEA,       Ca1, 2,        N7, 2.415, 0.476
    HADHUP,       Ca1, 2,       O11, 2.464, 0.261
    HADHUP,       Ca1, 2,        O1, 2.448, 0.273
    HADHUP,       Ca1, 2,        O9, 2.366, 0.340
    HADHUP,       Ca1, 2,        O8, 2.500, 0.237
    HADHUP,       Ca1, 2,        O6, 2.360, 0.346
    HADHUP,       Ca1, 2,       O3B, 2.517, 0.226
    HADHUP,       Ca1, 2,       O2B, 2.442, 0.277
    HADHUP,       Ca1, 2,       O8B, 2.385, 0.323
    FONTUY,       Ca1, 2,        N1, 2.275, 0.694
    FONTUY,       Ca1, 2,        N2, 2.646, 0.255
    FONTUY,       Ca1, 2,       N1A, 2.275, 0.694
    FONTUY,       Ca1, 2,       N2A, 2.646, 0.255
    HAWGIV,       Ca1, 2,        O3, 2.432, 0.285
    HAWGIV,       Ca1, 2,       N1B, 2.661, 0.245
    HAWGIV,       Ca1, 2,       O1B, 2.392, 0.317
    HAWGIV,       Ca1, 2,        N1, 2.661, 0.245
    HAWGIV,       Ca1, 2,       O3B, 2.432, 0.285
    HAWGIV,       Ca1, 2,       O2B, 2.467, 0.259
    HAWGIV,       Ca1, 2,        O2, 2.467, 0.259
    HAWGIV,       Ca1, 2,        O1, 2.392, 0.317
    CUGREC,       Ca1, 2,       O4D, 2.482, 0.249
    CUGREC,       Ca1, 2,       O5D, 2.384, 0.324
    CUGREC,       Ca1, 2,       O6A, 2.510, 0.230
    CUGREC,       Ca1, 2,       O6G, 2.414, 0.299
    CUGREC,       Ca1, 2,       O1A, 2.417, 0.296
    CUGREC,       Ca1, 2,       O3D, 2.468, 0.258
    CUGREC,       Ca1, 2,        O2, 2.684, 0.144
    CUGREC,       Ca1, 2,        O1, 2.453, 0.269
    KAYBOD,       Ca1, 2,       O4A, 2.689, 0.142
    KAYBOD,       Ca1, 2,       O4B, 2.372, 0.335
    KAYBOD,       Ca1, 2,       O2*, 2.431, 0.285
    KAYBOD,       Ca1, 2,       O3A, 2.600, 0.181
    KAYBOD,       Ca1, 2,        N1, 2.628, 0.267
    KAYBOD,       Ca1, 2,        O5, 2.393, 0.316
    KAYBOD,       Ca1, 2,       O3B, 2.356, 0.349
    KAYBOD,       Ca1, 2,        O1, 2.418, 0.296
    PUXTEI,       Ca1, 2,        O6, 2.455, 0.267
    PUXTEI,       Ca1, 2,        O5, 2.397, 0.313
    PUXTEI,       Ca1, 2,        O4, 2.461, 0.263
    PUXTEI,       Ca1, 2,        O3, 2.416, 0.297
    PUXTEI,       Ca1, 2,        O2, 2.174, 0.572
    PUXTEI,       Ca1, 2,        O1, 2.133, 0.638
    MILKUN,       Ca1, 2,       P1A, 3.292, 0.135
    MILKUN,       Ca1, 2,        P1, 3.292, 0.135
    MILKUN,       Ca1, 2,       O3*, 2.441, 0.278
    MILKUN,       Ca1, 2,       O1E, 2.364, 0.342
    MILKUN,       Ca1, 2,       O1D, 2.364, 0.342
    MILKUN,       Ca1, 2,       O1A, 2.697, 0.139
    MILKUN,       Ca1, 2,       O3A, 2.441, 0.278
    MILKUN,       Ca1, 2,        O2, 2.532, 0.217
    MILKUN,       Ca1, 2,        O1, 2.697, 0.139
    MILKUN,       Ca1, 2,       O2A, 2.532, 0.217
    OQIGUR,       Ca1, 2,       N3A, 2.562, 0.320
    OQIGUR,       Ca1, 2,       N1A, 2.478, 0.401
    OQIGUR,       Ca1, 2,       O1A, 2.431, 0.285
    OQIGUR,       Ca1, 2,        N1, 2.478, 0.401
    OQIGUR,       Ca1, 2,        N3, 2.562, 0.320
    OQIGUR,       Ca1, 2,        O1, 2.431, 0.285
    JORJUV,       Ca1, 2,       O2B, 2.694, 0.140
    JORJUV,       Ca1, 2,       O1B, 2.421, 0.293
    JORJUV,       Ca1, 2,       O2F, 2.365, 0.341
    JORJUV,       Ca1, 2,       O2D, 2.365, 0.341
    JORJUV,       Ca1, 2,       O3B, 2.459, 0.265
    JORJUV,       Ca1, 2,        O3, 2.459, 0.265
    JORJUV,       Ca1, 2,        O2, 2.694, 0.140
    JORJUV,       Ca1, 2,        O1, 2.421, 0.293
    CAKTAK,       Ca1, 2,        I1, 3.139, 0.322
    CAKTAK,       Ca1, 2,        I2, 3.090, 0.368
    CAKTAK,       Ca1, 2,        O5, 2.467, 0.259
    CAKTAK,       Ca1, 2,        O4, 2.434, 0.283
    CAKTAK,       Ca1, 2,        O3, 2.442, 0.277
    CAKTAK,       Ca1, 2,        O2, 2.415, 0.298
    CAKTAK,       Ca1, 2,        O1, 2.465, 0.260
    HAMVAU,       Ca1, 2,       O13, 2.405, 0.306
    HAMVAU,       Ca1, 2,       O11, 2.510, 0.230
    HAMVAU,       Ca1, 2,       O10, 2.484, 0.247
    HAMVAU,       Ca1, 2,        O9, 2.350, 0.355
    HAMVAU,       Ca1, 2,        O8, 2.567, 0.198
    HAMVAU,       Ca1, 2,        O7, 2.602, 0.180
    HAMVAU,       Ca1, 2,        O6, 2.364, 0.342
    HAMVAU,       Ca1, 2,        O5, 2.383, 0.325
    HAMVAU,       Ca1, 2,        N5, 2.910, 0.125
    UYOGAR,       Ca1, 2,        O3, 2.561, 0.201
    UYOGAR,       Ca1, 2,       O1F, 2.329, 0.376
    UYOGAR,       Ca1, 2,       O1D, 2.329, 0.376
    UYOGAR,       Ca1, 2,       O1B, 2.630, 0.167
    UYOGAR,       Ca1, 2,       O3B, 2.561, 0.201
    UYOGAR,       Ca1, 2,       O2B, 2.386, 0.322
    UYOGAR,       Ca1, 2,        O2, 2.386, 0.322
    UYOGAR,       Ca1, 2,        O1, 2.630, 0.167
    ETIZUD,       Ca2, 2,        N8, 2.610, 0.281
    ETIZUD,       Ca2, 2,        N5, 2.268, 0.708
    ETIZUD,       Ca2, 2,        N6, 2.274, 0.696
    ETIZUD,       Ca2, 2,        N7, 2.600, 0.288
    XARSIT,       Ca1, 2,        N5, 2.554, 0.327
    XARSIT,       Ca1, 2,        O1, 2.340, 0.365
    XARSIT,       Ca1, 2,        N3, 2.435, 0.451
    XARSIT,       Ca1, 2,        N4, 2.554, 0.327
    XARSIT,       Ca1, 2,        O2, 2.369, 0.337
    XARSIT,       Ca1, 2,        N6, 2.555, 0.326
    XARSIT,       Ca1, 2,        N7, 2.535, 0.344
    WAGCEN,       Ca2, 2,       N5F, 2.340, 0.582
    WAGCEN,       Ca2, 2,       N6F, 2.366, 0.543
    WAGCEN,       Ca2, 2,        N5, 2.340, 0.582
    WAGCEN,       Ca2, 2,        N6, 2.366, 0.543
    ETIZUD,       Ca1, 2,        N1, 2.274, 0.696
    ETIZUD,       Ca1, 2,        N2, 2.271, 0.702
    ETIZUD,       Ca1, 2,        N3, 2.601, 0.288
    ETIZUD,       Ca1, 2,        N4, 2.606, 0.284
    YAZQEV,       Ca1, 2,       O10, 2.389, 0.320
    YAZQEV,       Ca1, 2,        S1, 3.061, 0.192
    YAZQEV,       Ca1, 2,        O9, 2.333, 0.372
    YAZQEV,       Ca1, 2,        O8, 2.384, 0.324
    YAZQEV,       Ca1, 2,        O7, 2.376, 0.331
    YAZQEV,       Ca1, 2,        O4, 2.325, 0.380
    YAZQEV,       Ca1, 2,        O2, 2.503, 0.235
    YAZQEV,       Ca1, 2,        O1, 2.507, 0.232
    DAXVUU,       Ca1, 2,        O4, 2.439, 0.279
    DAXVUU,       Ca1, 2,        O2, 2.442, 0.277
    DAXVUU,       Ca1, 2,        O7, 2.439, 0.279
    DAXVUU,       Ca1, 2,        N2, 2.590, 0.296
    DAXVUU,       Ca1, 2,        N3, 2.544, 0.336
    DAXVUU,       Ca1, 2,        O3, 2.368, 0.338
    DAXVUU,       Ca1, 2,        O5, 2.535, 0.215
    DAXVUU,       Ca1, 2,        O1, 2.383, 0.325
    DAXVUU,       Ca1, 2,        N7, 2.852, 0.146
    MISZUJ,       Ca1, 2,        O9, 2.397, 0.313
    MISZUJ,       Ca1, 2,        O8, 2.398, 0.312
    MISZUJ,       Ca1, 2,        O7, 2.408, 0.304
    MISZUJ,       Ca1, 2,        O5, 2.410, 0.302
    MISZUJ,       Ca1, 2,        O4, 2.444, 0.275
    MISZUJ,       Ca1, 2,        O3, 2.428, 0.288
    MISZUJ,       Ca1, 2,        O1, 2.340, 0.365
    EVOYET,       Ca1, 2,       O6B, 2.354, 0.351
    EVOYET,       Ca1, 2,       O3A, 2.279, 0.430
    EVOYET,       Ca1, 2,        O6, 2.354, 0.351
    EVOYET,       Ca1, 2,       O3C, 2.279, 0.430
    EVOYET,       Ca1, 2,       O2B, 2.281, 0.428
    EVOYET,       Ca1, 2,        O2, 2.281, 0.428
    HURQIV,       Ca1, 2,        O9, 2.365, 0.341
    HURQIV,       Ca1, 2,        O8, 2.437, 0.281
    HURQIV,       Ca1, 2,       O3A, 2.324, 0.381
    HURQIV,       Ca1, 2,        O5, 2.399, 0.311
    HURQIV,       Ca1, 2,        O4, 2.387, 0.321
    HURQIV,       Ca1, 2,        O2, 2.365, 0.341
    HURQIV,       Ca1, 2,        O1, 2.468, 0.258
    WOYBAN,       Ca1, 2,        O3, 2.375, 0.332
    WOYBAN,       Ca1, 2,       O2C, 2.316, 0.389
    WOYBAN,       Ca1, 2,       O1A, 2.453, 0.269
    WOYBAN,       Ca1, 2,       O3A, 2.375, 0.332
    WOYBAN,       Ca1, 2,       O2B, 2.316, 0.389
    WOYBAN,       Ca1, 2,        O2, 2.756, 0.119
    WOYBAN,       Ca1, 2,        O1, 2.453, 0.269
    WOYBAN,       Ca1, 2,       O2A, 2.756, 0.119
    PUVFUI,       Ca1, 2,        N1, 2.381, 0.521
    PUVFUI,       Ca1, 2,        N2, 2.385, 0.516
    PUVFUI,       Ca1, 2,        N3, 2.317, 0.620
    PUVFUI,       Ca1, 2,        O1, 2.384, 0.324
    FUVGOT,       Ca1, 2,       O4B, 2.268, 0.443
    FUVGOT,       Ca1, 2,       O7B, 2.398, 0.312
    FUVGOT,       Ca1, 2,        O8, 2.377, 0.330
    FUVGOT,       Ca1, 2,        O7, 2.398, 0.312
    FUVGOT,       Ca1, 2,        O4, 2.268, 0.443
    FUVGOT,       Ca1, 2,       O8B, 2.377, 0.330
  DIYJUQ04,       Ca1, 2,       Cl1, 2.740, 0.368
  DIYJUQ04,       Ca1, 2,       Cl2, 2.760, 0.349
  DIYJUQ04,       Ca1, 2,        O4, 2.280, 0.429
  DIYJUQ04,       Ca1, 2,        O3, 2.259, 0.454
  DIYJUQ04,       Ca1, 2,        O2, 2.363, 0.343
  DIYJUQ04,       Ca1, 2,        O1, 2.382, 0.326
    BUQCEV,       Ca1, 2,        P1, 3.265, 0.145
    BUQCEV,       Ca1, 2,       O11, 2.388, 0.321
    BUQCEV,       Ca1, 2,       O7F, 2.477, 0.252
    BUQCEV,       Ca1, 2,       O5F, 2.587, 0.187
    BUQCEV,       Ca1, 2,        O8, 2.527, 0.220
    BUQCEV,       Ca1, 2,        O7, 2.477, 0.252
    BUQCEV,       Ca1, 2,       O8F, 2.527, 0.220
    BUQCEV,       Ca1, 2,        O3, 2.446, 0.274
    BUQCEV,       Ca1, 2,        O5, 2.587, 0.187
    BUQCEV,       Ca1, 2,       O3F, 2.446, 0.274
    YAKVUD,       Ca1, 2,       N3A, 2.307, 0.637
    YAKVUD,       Ca1, 2,        N3, 2.307, 0.637
    YAKVUD,       Ca1, 2,        N4, 2.328, 0.602
    QUZWUE,       Ca1, 2,       O5B, 2.333, 0.372
    QUZWUE,       Ca1, 2,       O6B, 2.346, 0.359
    QUZWUE,       Ca1, 2,       O1B, 2.327, 0.378
    QUZWUE,       Ca1, 2,        O6, 2.346, 0.359
    QUZWUE,       Ca1, 2,        O5, 2.333, 0.372
    QUZWUE,       Ca1, 2,        O1, 2.327, 0.378
  DIYJUQ01,       Ca2, 2,       O6B, 2.236, 0.483
  DIYJUQ01,       Ca2, 2,        O7, 2.361, 0.345
  DIYJUQ01,       Ca2, 2,        O8, 2.377, 0.330
  DIYJUQ01,       Ca2, 2,       Cl4, 2.747, 0.361
  DIYJUQ01,       Ca2, 2,        O5, 2.277, 0.433
  DIYJUQ01,       Ca2, 2,       Cl3, 2.769, 0.340
    TAQQEH,       Ca1, 2,        I1, 3.078, 0.380
    TAQQEH,       Ca1, 2,       N2A, 2.478, 0.401
    TAQQEH,       Ca1, 2,       N1A, 2.498, 0.380
    TAQQEH,       Ca1, 2,        N1, 2.498, 0.380
    TAQQEH,       Ca1, 2,        N2, 2.478, 0.401
    TAQQEH,       Ca1, 2,       I1A, 3.078, 0.380
    EBOTEV,       Ca1, 2,       N3H, 2.505, 0.373
    EBOTEV,       Ca1, 2,       N3K, 2.505, 0.373
    EBOTEV,       Ca1, 2,       N3C, 2.505, 0.373
    EBOTEV,       Ca1, 2,       N1C, 2.447, 0.436
    EBOTEV,       Ca1, 2,        N1, 2.447, 0.436
    EBOTEV,       Ca1, 2,        N3, 2.505, 0.373
    GECYES,       Ca1, 2,       O6A, 2.451, 0.270
    GECYES,       Ca1, 2,        O8, 2.308, 0.398
    GECYES,       Ca1, 2,        O7, 2.517, 0.226
    GECYES,       Ca1, 2,        O5, 2.336, 0.369
    GECYES,       Ca1, 2,        O4, 2.521, 0.224
    GECYES,       Ca1, 2,        O2, 2.398, 0.312
    GECYES,       Ca1, 2,        O1, 2.326, 0.379
  UCIZAI01,       Ca1, 2,       O4*, 2.689, 0.142
  UCIZAI01,       Ca1, 2,       O5B, 2.455, 0.267
  UCIZAI01,       Ca1, 2,       O4B, 2.689, 0.142
  UCIZAI01,       Ca1, 2,       O6B, 2.499, 0.237
  UCIZAI01,       Ca1, 2,       O6*, 2.499, 0.237
  UCIZAI01,       Ca1, 2,        O5, 2.455, 0.267
