    ANAJOP,       Fe3, 3,        O1, 1.967, 0.580,0,1.7655282350223604
    ANAJOP,       Fe3, 3,        O9, 1.955, 0.599,0,1.7655282350223604
    ANAJOP,       Fe3, 3,        O8, 1.919, 0.660,0,1.7655282350223604
    ANAJOP,       Fe3, 3,        O6, 2.097, 0.408,0,1.7655282350223604
    ANAJOP,       Fe3, 3,        N5, 2.160, 0.325,0,1.7436855365387394
    ANAJOP,       Fe3, 3,        N6, 2.177, 0.310,0,1.7436855365387394
    ANAJOP,       Fe2, 3,        O9, 2.142, 0.362,0,1.7655282350223604
    ANAJOP,       Fe2, 3,        N1, 2.112, 0.370,0,1.7436855365387394
    ANAJOP,       Fe2, 3,        N2, 2.203, 0.289,0,1.7436855365387394
    ANAJOP,       Fe2, 3,        O3, 1.917, 0.664,0,1.7655282350223604
    ANAJOP,       Fe2, 3,        O2, 1.917, 0.664,0,1.7655282350223604
    ANAJOP,       Fe2, 3,        O1, 1.949, 0.609,0,1.7655282350223604
    ANAJOP,       Fe1, 3,        O3, 2.131, 0.372,0,1.7655282350223604
    ANAJOP,       Fe1, 3,        O6, 1.969, 0.577,0,1.7655282350223604
    ANAJOP,       Fe1, 3,        O5, 1.918, 0.662,0,1.7655282350223604
    ANAJOP,       Fe1, 3,        N3, 2.120, 0.362,0,1.7436855365387394
    ANAJOP,       Fe1, 3,        N4, 2.179, 0.308,0,1.7436855365387394
    ANAJOP,       Fe1, 3,        O1, 1.932, 0.638,0,1.7655282350223604
    BERJIS,       Fe1, 3,        N1, 1.914, 0.631,0,1.7436855365387394
    BERJIS,       Fe1, 3,        N2, 1.908, 0.641,0,1.7436855365387394
    BERJIS,       Fe1, 3,        N3, 2.025, 0.468,0,1.7436855365387394
    BERJIS,       Fe1, 3,        N4, 2.022, 0.471,0,1.7436855365387394
    BERJIS,       Fe1, 3,        N5, 1.685, 1.172,0,1.7436855365387394
    BERJIS,       Fe1, 3,        N6, 2.011, 0.486,0,1.7436855365387394
  SFEDTD02,       Fe1, 3,        O9, 2.123, 0.381,0,1.7655282350223604
  SFEDTD02,       Fe1, 3,        O7, 1.977, 0.565,0,1.7655282350223604
  SFEDTD02,       Fe1, 3,        N1, 2.319, 0.211,0,1.7436855365387394
  SFEDTD02,       Fe1, 3,        O5, 2.096, 0.409,0,1.7655282350223604
  SFEDTD02,       Fe1, 3,        O3, 2.096, 0.409,0,1.7655282350223604
  SFEDTD02,       Fe1, 3,        N2, 2.319, 0.211,0,1.7436855365387394
  SFEDTD02,       Fe1, 3,        O1, 1.973, 0.571,0,1.7655282350223604
    YUHXEF,       Fe1, 3,       O1B, 1.914, 0.669,0,1.7655282350223604
    YUHXEF,       Fe1, 3,       O1A, 1.914, 0.669,0,1.7655282350223604
    YUHXEF,       Fe1, 3,       O2B, 2.076, 0.432,0,1.7655282350223604
    YUHXEF,       Fe1, 3,        O2, 2.076, 0.432,0,1.7655282350223604
    YUHXEF,       Fe1, 3,        O1, 1.913, 0.671,0,1.7655282350223604
    YUHXEF,       Fe1, 3,       O2A, 2.077, 0.431,0,1.7655282350223604
    YUHXEF,       Fe2, 3,       O3B, 1.915, 0.668,0,1.7655282350223604
    YUHXEF,       Fe2, 3,       O4A, 2.064, 0.446,0,1.7655282350223604
    YUHXEF,       Fe2, 3,       O4B, 2.064, 0.446,0,1.7655282350223604
    YUHXEF,       Fe2, 3,       O3A, 1.916, 0.666,0,1.7655282350223604
    YUHXEF,       Fe2, 3,        O4, 2.063, 0.448,0,1.7655282350223604
    YUHXEF,       Fe2, 3,        O3, 1.915, 0.668,0,1.7655282350223604
    IHIWEC,       Fe1, 3,        N1, 2.025, 0.468,0,1.7436855365387394
    IHIWEC,       Fe1, 3,        N2, 2.025, 0.468,0,1.7436855365387394
    IHIWEC,       Fe1, 3,        N3, 2.035, 0.455,0,1.7436855365387394
    IHIWEC,       Fe1, 3,        N4, 2.055, 0.431,0,1.7436855365387394
    IHIWEC,       Fe1, 3,        O1, 1.818, 0.868,0,1.7655282350223604
    IHIWEC,       Fe2, 3,        N8, 2.064, 0.421,0,1.7436855365387394
    IHIWEC,       Fe2, 3,        N5, 2.050, 0.437,0,1.7436855365387394
    IHIWEC,       Fe2, 3,        O1, 1.785, 0.949,0,1.7655282350223604
    IHIWEC,       Fe2, 3,        N6, 2.024, 0.469,0,1.7436855365387394
    IHIWEC,       Fe2, 3,        N7, 2.065, 0.420,0,1.7436855365387394
    ZEQVOG,       Fe1, 3,        N1, 2.222, 0.275,0,1.7436855365387394
    ZEQVOG,       Fe1, 3,        N2, 2.168, 0.318,0,1.7436855365387394
    ZEQVOG,       Fe1, 3,        N3, 2.139, 0.344,0,1.7436855365387394
    ZEQVOG,       Fe1, 3,        N4, 2.269, 0.242,0,1.7436855365387394
    ZEQVOG,       Fe1, 3,        O2, 1.956, 0.598,0,1.7655282350223604
    ZEQVOG,       Fe1, 3,        O1, 1.790, 0.936,0,1.7655282350223604
    BOQLUP,       Fe2, 3,       O4B, 2.030, 0.489,0,1.7655282350223604
    BOQLUP,       Fe2, 3,        O6, 1.905, 0.686,0,1.7655282350223604
    BOQLUP,       Fe2, 3,        N2, 2.082, 0.401,0,1.7436855365387394
    BOQLUP,       Fe2, 3,        O3, 1.938, 0.627,0,1.7655282350223604
    BOQLUP,       Fe2, 3,        O2, 2.026, 0.495,0,1.7655282350223604
    BOQLUP,       Fe2, 3,        O1, 2.291, 0.242,0,1.7655282350223604
    IWOTOD,       Fe1, 3,        N1, 2.127, 0.355,0,1.7436855365387394
    IWOTOD,       Fe1, 3,        N2, 2.148, 0.335,0,1.7436855365387394
    IWOTOD,       Fe1, 3,        N3, 2.033, 0.458,0,1.7436855365387394
    IWOTOD,       Fe1, 3,        O3, 2.087, 0.419,0,1.7655282350223604
    IWOTOD,       Fe1, 3,        O2, 1.926, 0.648,0,1.7655282350223604
    IWOTOD,       Fe1, 3,        O1, 1.958, 0.594,0,1.7655282350223604
    QATROS,       Fe1, 3,        N1, 2.067, 0.417,0,1.7436855365387394
    QATROS,       Fe1, 3,        N2, 2.069, 0.415,0,1.7436855365387394
    QATROS,       Fe1, 3,        N3, 2.068, 0.416,0,1.7436855365387394
    QATROS,       Fe1, 3,        N4, 2.068, 0.416,0,1.7436855365387394
    QATROS,       Fe1, 3,        O1, 1.762, 1.010,0,1.7655282350223604
    QATROS,       Fe2, 3,        N8, 2.071, 0.413,0,1.7436855365387394
    QATROS,       Fe2, 3,        O1, 1.770, 0.988,0,1.7655282350223604
    QATROS,       Fe2, 3,        N5, 2.071, 0.413,0,1.7436855365387394
    QATROS,       Fe2, 3,        N6, 2.080, 0.403,0,1.7436855365387394
    QATROS,       Fe2, 3,        N7, 2.078, 0.405,0,1.7436855365387394
    ETUFAA,       Fe2, 3,       N12, 2.205, 0.287,0,1.7436855365387394
    ETUFAA,       Fe2, 3,       N10, 2.181, 0.307,0,1.7436855365387394
    ETUFAA,       Fe2, 3,       N11, 2.194, 0.296,0,1.7436855365387394
    ETUFAA,       Fe2, 3,        O6, 1.970, 0.575,0,1.7655282350223604
    ETUFAA,       Fe2, 3,        O5, 1.957, 0.596,0,1.7655282350223604
    ETUFAA,       Fe2, 3,        O4, 1.965, 0.583,0,1.7655282350223604
    HAGKAB,       Fe1, 3,        O2, 2.159, 0.345,0,1.7655282350223604
    HAGKAB,       Fe1, 3,        N1, 2.141, 0.342,0,1.7436855365387394
    HAGKAB,       Fe1, 3,        O6, 2.204, 0.306,0,1.7655282350223604
    HAGKAB,       Fe1, 3,        N2, 2.178, 0.309,0,1.7436855365387394
    HAGKAB,       Fe1, 3,        O3, 2.263, 0.261,0,1.7655282350223604
    HAGKAB,       Fe1, 3,        O5, 2.143, 0.361,0,1.7655282350223604
    HAGKAB,       Fe1, 3,        O1, 1.776, 0.972,0,1.7655282350223604
    ETUFAA,       Fe1, 3,        N1, 2.187, 0.302,0,1.7436855365387394
    ETUFAA,       Fe1, 3,        N2, 2.201, 0.291,0,1.7436855365387394
    ETUFAA,       Fe1, 3,        N3, 2.186, 0.303,0,1.7436855365387394
    ETUFAA,       Fe1, 3,        O3, 1.967, 0.580,0,1.7655282350223604
    ETUFAA,       Fe1, 3,        O2, 1.993, 0.541,0,1.7655282350223604
    ETUFAA,       Fe1, 3,        O1, 1.950, 0.607,0,1.7655282350223604
    DMFAFE,       Fe1, 3,       O7E, 1.979, 0.562,0,1.7655282350223604
    DMFAFE,       Fe1, 3,        O9, 1.997, 0.535,0,1.7655282350223604
    DMFAFE,       Fe1, 3,        O8, 1.993, 0.541,0,1.7655282350223604
    DMFAFE,       Fe1, 3,        O7, 1.979, 0.562,0,1.7655282350223604
    DMFAFE,       Fe1, 3,       O8E, 1.993, 0.541,0,1.7655282350223604
    DMFAFE,       Fe1, 3,       O9E, 1.997, 0.535,0,1.7655282350223604
    EJOJUI,       Fe1, 3,        N1, 2.202, 0.290,0,1.7436855365387394
    EJOJUI,       Fe1, 3,        N3, 2.165, 0.320,0,1.7436855365387394
    EJOJUI,       Fe1, 3,        O3, 1.888, 0.718,0,1.7655282350223604
    EJOJUI,       Fe1, 3,        N5, 2.065, 0.420,0,1.7436855365387394
    EJOJUI,       Fe1, 3,        O1, 1.974, 0.569,0,1.7655282350223604
    EJOJUI,       Fe1, 3,        N7, 2.234, 0.266,0,1.7436855365387394
    CAJKAB,       Fe3, 3,       O17, 2.042, 0.474,0,1.7655282350223604
    CAJKAB,       Fe3, 3,       O11, 1.989, 0.547,0,1.7655282350223604
    CAJKAB,       Fe3, 3,        O6, 1.978, 0.563,0,1.7655282350223604
    CAJKAB,       Fe3, 3,        N1, 2.148, 0.335,0,1.7436855365387394
    CAJKAB,       Fe3, 3,        N2, 2.179, 0.308,0,1.7436855365387394
    CAJKAB,       Fe3, 3,        O3, 1.848, 0.800,0,1.7655282350223604
    AZOQOV,       Fe7, 3,       O16, 1.980, 0.560,0,1.7655282350223604
    AZOQOV,       Fe7, 3,       O28, 2.084, 0.423,0,1.7655282350223604
    AZOQOV,       Fe7, 3,       O18, 1.995, 0.538,0,1.7655282350223604
    AZOQOV,       Fe7, 3,        O4, 2.138, 0.365,0,1.7655282350223604
    AZOQOV,       Fe7, 3,        O3, 1.919, 0.660,0,1.7655282350223604
    AZOQOV,       Fe7, 3,        O1, 2.044, 0.471,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O6, 1.995, 0.538,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O5, 2.001, 0.529,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O4, 2.011, 0.515,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O3, 1.997, 0.535,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O2, 1.992, 0.542,0,1.7655282350223604
    FUGNIE,       Fe1, 3,        O1, 2.010, 0.516,0,1.7655282350223604
    YOLBUX,       Fe2, 3,       O12, 1.999, 0.532,0,1.7655282350223604
    YOLBUX,       Fe2, 3,       O11, 2.044, 0.471,0,1.7655282350223604
    YOLBUX,       Fe2, 3,       O10, 1.985, 0.553,0,1.7655282350223604
    YOLBUX,       Fe2, 3,        O9, 2.038, 0.479,0,1.7655282350223604
    YOLBUX,       Fe2, 3,        O8, 1.988, 0.548,0,1.7655282350223604
    YOLBUX,       Fe2, 3,        O7, 2.023, 0.499,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O6, 2.025, 0.496,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O5, 1.925, 0.650,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O4, 2.117, 0.387,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O3, 1.935, 0.633,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O2, 1.909, 0.679,0,1.7655282350223604
    HAKQAL,       Fe1, 3,        O1, 2.057, 0.455,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O9, 2.039, 0.478,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O8, 1.952, 0.604,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O6, 2.048, 0.466,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O5, 2.030, 0.489,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O4, 1.945, 0.616,0,1.7655282350223604
    FUJQAC,       Fe1, 3,        O1, 1.946, 0.614,0,1.7655282350223604
    UNAKID,       Fe1, 3,        N5, 2.198, 0.293,0,1.7436855365387394
    UNAKID,       Fe1, 3,        O1, 1.911, 0.675,0,1.7655282350223604
    UNAKID,       Fe1, 3,        N1, 2.124, 0.358,0,1.7436855365387394
    UNAKID,       Fe1, 3,        N4, 2.112, 0.370,0,1.7436855365387394
    UNAKID,       Fe1, 3,        O2, 1.952, 0.604,0,1.7655282350223604
    UNAKID,       Fe1, 3,        N6, 2.090, 0.392,0,1.7436855365387394
    UNAKID,       Fe2, 3,        O4, 1.940, 0.624,0,1.7655282350223604
    UNAKID,       Fe2, 3,        N8, 2.193, 0.297,0,1.7436855365387394
    UNAKID,       Fe2, 3,        N9, 2.089, 0.393,0,1.7436855365387394
    UNAKID,       Fe2, 3,        N3, 2.147, 0.336,0,1.7436855365387394
    UNAKID,       Fe2, 3,        O3, 1.917, 0.664,0,1.7655282350223604
    UNAKID,       Fe2, 3,        N7, 2.105, 0.377,0,1.7436855365387394
    TOMBAZ,       Fe1, 3,        N1, 2.068, 0.416,0,1.7436855365387394
    TOMBAZ,       Fe1, 3,        N2, 2.060, 0.425,0,1.7436855365387394
    TOMBAZ,       Fe1, 3,        N3, 2.076, 0.407,0,1.7436855365387394
    TOMBAZ,       Fe1, 3,        N4, 2.069, 0.415,0,1.7436855365387394
    TOMBAZ,       Fe1, 3,        O1, 1.779, 0.964,0,1.7655282350223604
    TOMBAZ,       Fe2, 3,        N8, 2.067, 0.417,0,1.7436855365387394
    TOMBAZ,       Fe2, 3,        O1, 1.768, 0.993,0,1.7655282350223604
    TOMBAZ,       Fe2, 3,        N5, 2.075, 0.408,0,1.7436855365387394
    TOMBAZ,       Fe2, 3,        N6, 2.080, 0.403,0,1.7436855365387394
    TOMBAZ,       Fe2, 3,        N7, 2.069, 0.415,0,1.7436855365387394
    GOYGAC,       Fe8, 3,       N10, 2.064, 0.421,0,1.7436855365387394
    GOYGAC,       Fe8, 3,        O4, 2.025, 0.496,0,1.7655282350223604
    GOYGAC,       Fe8, 3,        N4, 2.055, 0.431,0,1.7436855365387394
    GOYGAC,       Fe8, 3,        O2, 2.036, 0.481,0,1.7655282350223604
    GOYGAC,       Fe8, 3,        O1, 2.056, 0.456,0,1.7655282350223604
    GOYGAC,       Fe8, 3,       N24, 2.054, 0.432,0,1.7436855365387394
    GOYGAC,       Fe5, 3,       N14, 2.059, 0.426,0,1.7436855365387394
    GOYGAC,       Fe5, 3,        N8, 2.060, 0.425,0,1.7436855365387394
    GOYGAC,       Fe5, 3,        O1, 2.023, 0.499,0,1.7655282350223604
    GOYGAC,       Fe5, 3,        O3, 2.050, 0.464,0,1.7655282350223604
    GOYGAC,       Fe5, 3,        O2, 2.042, 0.474,0,1.7655282350223604
    GOYGAC,       Fe5, 3,        N6, 2.069, 0.415,0,1.7436855365387394
    GOYGAC,       Fe6, 3,       N12, 2.049, 0.438,0,1.7436855365387394
    GOYGAC,       Fe6, 3,       N18, 2.065, 0.420,0,1.7436855365387394
    GOYGAC,       Fe6, 3,       N22, 2.060, 0.425,0,1.7436855365387394
    GOYGAC,       Fe6, 3,        O4, 2.027, 0.493,0,1.7655282350223604
    GOYGAC,       Fe6, 3,        O3, 2.039, 0.478,0,1.7655282350223604
    GOYGAC,       Fe6, 3,        O2, 2.050, 0.464,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,       O17, 2.014, 0.511,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,       O10, 2.071, 0.438,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,       O20, 1.974, 0.569,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,        O8, 1.967, 0.580,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,        O3, 2.038, 0.479,0,1.7655282350223604
    YEMDEZ,       Fe1, 3,        O1, 1.966, 0.582,0,1.7655282350223604
    BERJOY,       Fe1, 3,        N1, 1.894, 0.666,0,1.7436855365387394
    BERJOY,       Fe1, 3,        N2, 1.895, 0.664,0,1.7436855365387394
    BERJOY,       Fe1, 3,        N3, 2.044, 0.444,0,1.7436855365387394
    BERJOY,       Fe1, 3,        N4, 2.029, 0.462,0,1.7436855365387394
    BERJOY,       Fe1, 3,        N5, 1.713, 1.086,0,1.7436855365387394
  FIQGAO01,       Fe1, 3,        O3, 1.936, 0.631,0,1.7655282350223604
  FIQGAO01,       Fe1, 3,        N1, 2.151, 0.333,0,1.7436855365387394
  FIQGAO01,       Fe1, 3,        N2, 2.243, 0.259,0,1.7436855365387394
  FIQGAO01,       Fe1, 3,        N3, 2.237, 0.264,0,1.7436855365387394
  FIQGAO01,       Fe1, 3,        N4, 2.125, 0.357,0,1.7436855365387394
  FIQGAO01,       Fe1, 3,        O1, 1.780, 0.962,0,1.7655282350223604
    GOBLAK,       Fe1, 3,       N3B, 2.150, 0.333,0,1.7436855365387394
    GOBLAK,       Fe1, 3,        N1, 2.130, 0.352,0,1.7436855365387394
    GOBLAK,       Fe1, 3,        N2, 2.144, 0.339,0,1.7436855365387394
    GOBLAK,       Fe1, 3,        N3, 2.087, 0.395,0,1.7436855365387394
    GOBLAK,       Fe1, 3,        O2, 1.917, 0.664,0,1.7655282350223604
    GOBLAK,       Fe1, 3,        O1, 1.897, 0.701,0,1.7655282350223604
    AJEVIU,       Fe1, 3,        N4, 2.013, 0.483,0,1.7436855365387394
    AJEVIU,       Fe1, 3,        N5, 1.999, 0.502,0,1.7436855365387394
    AJEVIU,       Fe1, 3,        N3, 2.015, 0.480,0,1.7436855365387394
    AJEVIU,       Fe1, 3,        O3, 2.035, 0.483,0,1.7655282350223604
    AJEVIU,       Fe1, 3,        O2, 2.026, 0.495,0,1.7655282350223604
    AJEVIU,       Fe1, 3,        O1, 2.048, 0.466,0,1.7655282350223604
    GAGRUD,       Fe5, 3,       O25, 2.070, 0.439,0,1.7655282350223604
    GAGRUD,       Fe5, 3,       O22, 1.974, 0.569,0,1.7655282350223604
    GAGRUD,       Fe5, 3,       O23, 1.980, 0.560,0,1.7655282350223604
    GAGRUD,       Fe5, 3,       O19, 1.903, 0.690,0,1.7655282350223604
    GAGRUD,       Fe5, 3,       O21, 2.060, 0.451,0,1.7655282350223604
    GAGRUD,       Fe5, 3,        N3, 2.132, 0.350,0,1.7436855365387394
    GAGRUD,       Fe2, 3,        O6, 1.958, 0.594,0,1.7655282350223604
    GAGRUD,       Fe2, 3,        O7, 2.055, 0.457,0,1.7655282350223604
    GAGRUD,       Fe2, 3,        N1, 2.159, 0.325,0,1.7436855365387394
    GAGRUD,       Fe2, 3,        O5, 1.991, 0.544,0,1.7655282350223604
    GAGRUD,       Fe2, 3,        O3, 2.044, 0.471,0,1.7655282350223604
    GAGRUD,       Fe2, 3,        O1, 1.921, 0.657,0,1.7655282350223604
    IZEWAM,       Fe1, 3,        N1, 1.985, 0.521,0,1.7436855365387394
    IZEWAM,       Fe1, 3,        N2, 1.961, 0.556,0,1.7436855365387394
    IZEWAM,       Fe1, 3,        N3, 1.957, 0.562,0,1.7436855365387394
    IZEWAM,       Fe1, 3,        N4, 1.960, 0.557,0,1.7436855365387394
    IZEWAM,       Fe1, 3,        N5, 1.941, 0.587,0,1.7436855365387394
    IZEWAM,       Fe1, 3,        N6, 1.970, 0.542,0,1.7436855365387394
    BAYLET,       Fe1, 3,        N1, 2.172, 0.314,0,1.7436855365387394
    BAYLET,       Fe1, 3,        O5, 1.766, 0.999,0,1.7655282350223604
    BAYLET,       Fe1, 3,        O4, 1.903, 0.690,0,1.7655282350223604
    BAYLET,       Fe1, 3,        N4, 2.147, 0.336,0,1.7436855365387394
    BAYLET,       Fe1, 3,        O1, 1.901, 0.693,0,1.7655282350223604
    KUPBUT,       Fe2, 3,        N8, 1.947, 0.577,0,1.7436855365387394
    KUPBUT,       Fe2, 3,        O4, 1.884, 0.726,0,1.7655282350223604
    KUPBUT,       Fe2, 3,        O3, 1.884, 0.726,0,1.7655282350223604
    KUPBUT,       Fe2, 3,        N5, 1.945, 0.580,0,1.7436855365387394
    KUPBUT,       Fe2, 3,        N6, 2.058, 0.428,0,1.7436855365387394
    KUPBUT,       Fe2, 3,        N7, 2.047, 0.441,0,1.7436855365387394
    KUPBUT,       Fe1, 3,        N1, 2.093, 0.389,0,1.7436855365387394
    KUPBUT,       Fe1, 3,        N2, 2.215, 0.280,0,1.7436855365387394
    KUPBUT,       Fe1, 3,        N3, 2.227, 0.271,0,1.7436855365387394
    KUPBUT,       Fe1, 3,        N4, 2.104, 0.378,0,1.7436855365387394
    KUPBUT,       Fe1, 3,        O2, 1.911, 0.675,0,1.7655282350223604
    KUPBUT,       Fe1, 3,        O1, 1.919, 0.660,0,1.7655282350223604
    BAYLET,       Fe2, 3,        N2, 2.132, 0.350,0,1.7436855365387394
    BAYLET,       Fe2, 3,        N3, 2.166, 0.319,0,1.7436855365387394
    BAYLET,       Fe2, 3,        O3, 1.922, 0.655,0,1.7655282350223604
    BAYLET,       Fe2, 3,        O5, 1.783, 0.954,0,1.7655282350223604
    BAYLET,       Fe2, 3,        O2, 1.932, 0.638,0,1.7655282350223604
    HIQBEP,       Fe1, 3,        O7, 2.030, 0.489,0,1.7655282350223604
    HIQBEP,       Fe1, 3,        N1, 2.050, 0.437,0,1.7436855365387394
    HIQBEP,       Fe1, 3,        O5, 2.005, 0.523,0,1.7655282350223604
    HIQBEP,       Fe1, 3,        O3, 2.028, 0.492,0,1.7655282350223604
    HIQBEP,       Fe1, 3,        N2, 2.060, 0.425,0,1.7436855365387394
    HIQBEP,       Fe1, 3,        O1, 2.016, 0.508,0,1.7655282350223604
    HIQBEP,       Fe2, 3,       O15, 2.008, 0.519,0,1.7655282350223604
    HIQBEP,       Fe2, 3,       O13, 2.026, 0.495,0,1.7655282350223604
    HIQBEP,       Fe2, 3,       O11, 2.044, 0.471,0,1.7655282350223604
    HIQBEP,       Fe2, 3,        O9, 2.025, 0.496,0,1.7655282350223604
    HIQBEP,       Fe2, 3,        N3, 2.075, 0.408,0,1.7436855365387394
    HIQBEP,       Fe2, 3,        N4, 2.057, 0.429,0,1.7436855365387394
    SOQLAM,       Fe1, 3,        N1, 2.063, 0.422,0,1.7436855365387394
    SOQLAM,       Fe1, 3,        N2, 2.059, 0.426,0,1.7436855365387394
    SOQLAM,       Fe1, 3,        N3, 2.066, 0.418,0,1.7436855365387394
    SOQLAM,       Fe1, 3,        N4, 2.060, 0.425,0,1.7436855365387394
    SOQLAM,       Fe1, 3,        N5, 1.968, 0.545,0,1.7436855365387394
    WEGJIC,       Fe1, 3,        N1, 2.070, 0.414,0,1.7436855365387394
    WEGJIC,       Fe1, 3,        N2, 2.061, 0.424,0,1.7436855365387394
    WEGJIC,       Fe1, 3,        N3, 2.064, 0.421,0,1.7436855365387394
    WEGJIC,       Fe1, 3,        N4, 2.064, 0.421,0,1.7436855365387394
    WEGJIC,       Fe1, 3,        N5, 1.904, 0.648,0,1.7436855365387394
    RUXBIW,       Fe1, 3,        N1, 1.929, 0.606,0,1.7436855365387394
    RUXBIW,       Fe1, 3,        N2, 1.918, 0.624,0,1.7436855365387394
    RUXBIW,       Fe1, 3,        N3, 1.670, 1.220,0,1.7436855365387394
    JIXQAI,       Fe3, 3,        O4, 2.086, 0.421,0,1.7655282350223604
    JIXQAI,       Fe3, 3,        O6, 2.058, 0.454,0,1.7655282350223604
    JIXQAI,       Fe3, 3,        N3, 2.229, 0.269,0,1.7436855365387394
    JIXQAI,       Fe3, 3,        N4, 2.140, 0.343,0,1.7436855365387394
    JIXQAI,       Fe3, 3,        O2, 1.863, 0.768,0,1.7655282350223604
    JIXQAI,       Fe3, 3,        O1, 1.965, 0.583,0,1.7655282350223604
    DEYHEV,       Fe1, 3,        N8, 2.147, 0.336,0,1.7436855365387394
    DEYHEV,       Fe1, 3,        O1, 1.820, 0.863,0,1.7655282350223604
    DEYHEV,       Fe1, 3,        O3, 1.907, 0.682,0,1.7655282350223604
    DEYHEV,       Fe1, 3,        N5, 2.223, 0.274,0,1.7436855365387394
    DEYHEV,       Fe1, 3,        N6, 2.129, 0.353,0,1.7436855365387394
    DEYHEV,       Fe1, 3,        N7, 2.217, 0.278,0,1.7436855365387394
    DEYHEV,       Fe2, 3,        N1, 2.261, 0.247,0,1.7436855365387394
    DEYHEV,       Fe2, 3,        N2, 2.159, 0.325,0,1.7436855365387394
    DEYHEV,       Fe2, 3,        N3, 2.159, 0.325,0,1.7436855365387394
    DEYHEV,       Fe2, 3,        N4, 2.143, 0.340,0,1.7436855365387394
    DEYHEV,       Fe2, 3,        O2, 1.959, 0.593,0,1.7655282350223604
    DEYHEV,       Fe2, 3,        O1, 1.784, 0.951,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O6, 1.971, 0.574,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O5, 2.056, 0.456,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O4, 1.966, 0.582,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O3, 2.068, 0.442,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O2, 1.973, 0.571,0,1.7655282350223604
    SISSAO,       Fe1, 3,        O1, 2.036, 0.481,0,1.7655282350223604
    FEPWON,       Fe1, 3,        O1, 1.797, 0.918,0,1.7655282350223604
    FEPWON,       Fe1, 3,        O8, 2.030, 0.489,0,1.7655282350223604
    FEPWON,       Fe1, 3,        N1, 2.154, 0.330,0,1.7436855365387394
    FEPWON,       Fe1, 3,        N2, 2.219, 0.277,0,1.7436855365387394
    FEPWON,       Fe1, 3,        O2, 2.028, 0.492,0,1.7655282350223604
    FEPWON,       Fe1, 3,        N6, 2.223, 0.274,0,1.7436855365387394
    GOYGAC,       Fe7, 3,       N20, 2.047, 0.441,0,1.7436855365387394
    GOYGAC,       Fe7, 3,       N16, 2.055, 0.431,0,1.7436855365387394
    GOYGAC,       Fe7, 3,        N2, 2.055, 0.431,0,1.7436855365387394
    GOYGAC,       Fe7, 3,        O4, 2.053, 0.460,0,1.7655282350223604
    GOYGAC,       Fe7, 3,        O3, 2.040, 0.476,0,1.7655282350223604
    GOYGAC,       Fe7, 3,        O1, 2.040, 0.476,0,1.7655282350223604
    ELUJUQ,       Fe1, 3,       N12, 2.246, 0.257,0,1.7436855365387394
    ELUJUQ,       Fe1, 3,       N11, 2.039, 0.450,0,1.7436855365387394
    ELUJUQ,       Fe1, 3,        N8, 1.976, 0.534,0,1.7436855365387394
    ELUJUQ,       Fe1, 3,        N9, 2.214, 0.281,0,1.7436855365387394
    ELUJUQ,       Fe1, 3,        N3, 1.977, 0.532,0,1.7436855365387394
    ELUJUQ,       Fe1, 3,        N5, 2.205, 0.287,0,1.7436855365387394
    SUPHUH,       Fe1, 3,        N1, 1.950, 0.573,0,1.7436855365387394
    SUPHUH,       Fe1, 3,        N2, 1.979, 0.529,0,1.7436855365387394
    SUPHUH,       Fe1, 3,        N3, 1.948, 0.576,0,1.7436855365387394
    SUPHUH,       Fe1, 3,        N4, 1.972, 0.540,0,1.7436855365387394
    SUPHUH,       Fe1, 3,        O2, 1.882, 0.730,0,1.7655282350223604
    SUPHUH,       Fe1, 3,        O1, 1.881, 0.732,0,1.7655282350223604
    ECOJEM,       Fe2, 3,       O5J, 1.988, 0.548,0,1.7655282350223604
    ECOJEM,       Fe2, 3,       O5G, 1.988, 0.548,0,1.7655282350223604
    ECOJEM,       Fe2, 3,       O6G, 2.080, 0.427,0,1.7655282350223604
