  QOSNIW02,       Fe1, 2,       N12, 2.164, 0.220,0,1.6035209463714926
  QOSNIW02,       Fe1, 2,        N8, 2.188, 0.206,0,1.6035209463714926
  QOSNIW02,       Fe1, 2,        N9, 2.184, 0.208,0,1.6035209463714926
  QOSNIW02,       Fe1, 2,        N1, 2.172, 0.215,0,1.6035209463714926
  QOSNIW02,       Fe1, 2,        N4, 2.185, 0.208,0,1.6035209463714926
  QOSNIW02,       Fe1, 2,        N5, 2.181, 0.210,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N8, 1.910, 0.437,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N9, 1.971, 0.370,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N4, 1.898, 0.451,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N5, 1.986, 0.356,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N6, 1.905, 0.443,0,1.6035209463714926
    CALBUN,       Fe1, 2,        N7, 1.985, 0.357,0,1.6035209463714926
    SOZYIP,       Fe1, 2,       N3A, 2.181, 0.210,0,1.6035209463714926
    SOZYIP,       Fe1, 2,       N1A, 2.215, 0.192,0,1.6035209463714926
    SOZYIP,       Fe1, 2,        N1, 2.215, 0.192,0,1.6035209463714926
    SOZYIP,       Fe1, 2,        N3, 2.181, 0.210,0,1.6035209463714926
    SOZYIP,       Fe1, 2,        N5, 2.187, 0.207,0,1.6035209463714926
    SOZYIP,       Fe1, 2,       N5A, 2.187, 0.207,0,1.6035209463714926
    SOZYIP,       Fe2, 2,       N11, 2.170, 0.216,0,1.6035209463714926
    SOZYIP,       Fe2, 2,      N11A, 2.170, 0.216,0,1.6035209463714926
    SOZYIP,       Fe2, 2,        N9, 2.175, 0.213,0,1.6035209463714926
    SOZYIP,       Fe2, 2,       N7A, 2.213, 0.193,0,1.6035209463714926
    SOZYIP,       Fe2, 2,       N9A, 2.175, 0.213,0,1.6035209463714926
    SOZYIP,       Fe2, 2,        N7, 2.213, 0.193,0,1.6035209463714926
  BOJMET03,       Fe1, 2,       N3A, 1.973, 0.368,0,1.6035209463714926
  BOJMET03,       Fe1, 2,       N1A, 2.020, 0.324,0,1.6035209463714926
  BOJMET03,       Fe1, 2,        N1, 2.020, 0.324,0,1.6035209463714926
  BOJMET03,       Fe1, 2,        N3, 1.973, 0.368,0,1.6035209463714926
  BOJMET03,       Fe1, 2,        N5, 1.918, 0.427,0,1.6035209463714926
  BOJMET03,       Fe1, 2,       N5A, 1.918, 0.427,0,1.6035209463714926
    UYIBOU,       Fe1, 2,       N1B, 2.007, 0.336,0,1.6035209463714926
    UYIBOU,       Fe1, 2,       N1A, 2.007, 0.336,0,1.6035209463714926
    UYIBOU,       Fe1, 2,       N1K, 2.007, 0.336,0,1.6035209463714926
    UYIBOU,       Fe1, 2,       N1J, 2.007, 0.336,0,1.6035209463714926
    UYIBOU,       Fe1, 2,        N1, 2.007, 0.336,0,1.6035209463714926
    UYIBOU,       Fe1, 2,       N1I, 2.007, 0.336,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,       N10, 1.968, 0.373,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,        N1, 2.003, 0.340,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,        N2, 1.905, 0.443,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,        N5, 1.964, 0.377,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,        N6, 1.989, 0.353,0,1.6035209463714926
  TUDVUK01,       Fe1, 2,        N7, 1.912, 0.434,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N1, 1.906, 0.442,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N2, 1.903, 0.445,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N3, 1.920, 0.425,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N4, 1.901, 0.448,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N5, 1.911, 0.436,0,1.6035209463714926
    FANQUI,       Fe1, 2,        N6, 1.914, 0.432,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,        N3, 1.940, 0.403,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,       N17, 1.996, 0.346,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,       N18, 1.976, 0.365,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,       N19, 1.965, 0.376,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,       N20, 1.968, 0.373,0,1.6035209463714926
  TAXFEE02,       Fe4, 2,        N4, 1.934, 0.409,0,1.6035209463714926
    MALJIT,       Fe1, 2,       N3B, 2.206, 0.196,0,1.6035209463714926
    MALJIT,       Fe1, 2,       N1B, 2.137, 0.236,0,1.6035209463714926
    MALJIT,       Fe1, 2,        N1, 2.137, 0.236,0,1.6035209463714926
    MALJIT,       Fe1, 2,        N3, 2.206, 0.196,0,1.6035209463714926
    MALJIT,       Fe1, 2,       N5B, 2.208, 0.195,0,1.6035209463714926
    MALJIT,       Fe1, 2,        N5, 2.208, 0.195,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,       N12, 1.970, 0.371,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,       N10, 1.972, 0.369,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,       N11, 1.973, 0.368,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,        N9, 2.014, 0.330,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,        N1, 1.944, 0.398,0,1.6035209463714926
  TAXFEE02,       Fe2, 2,        N2, 1.983, 0.359,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N1, 1.970, 0.371,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N2, 1.876, 0.479,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N3, 1.972, 0.369,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N4, 1.975, 0.366,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N5, 1.877, 0.478,0,1.6035209463714926
    DISWEI,       Fe1, 2,        N6, 1.975, 0.366,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N8, 1.941, 0.402,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N9, 1.967, 0.374,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N2, 1.956, 0.386,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N3, 1.953, 0.389,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N5, 1.957, 0.385,0,1.6035209463714926
  PASFAR01,       Fe1, 2,        N6, 1.970, 0.371,0,1.6035209463714926
  TPORFE01,       Fe1, 2,       N1B, 1.966, 0.375,0,1.6035209463714926
  TPORFE01,       Fe1, 2,        N1, 1.966, 0.375,0,1.6035209463714926
  TPORFE01,       Fe1, 2,       N1F, 1.966, 0.375,0,1.6035209463714926
  TPORFE01,       Fe1, 2,       N1D, 1.966, 0.375,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N13, 2.225, 0.186,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N11, 2.243, 0.178,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N16, 2.100, 0.261,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N17, 2.107, 0.256,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N15, 2.249, 0.175,0,1.6035209463714926
    NOGVAH,       Fe2, 2,       N18, 2.220, 0.189,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N8, 2.101, 0.261,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N9, 2.225, 0.186,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N2, 2.238, 0.180,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N4, 2.226, 0.186,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N6, 2.206, 0.196,0,1.6035209463714926
    NOGVAH,       Fe1, 2,        N7, 2.115, 0.251,0,1.6035209463714926
    MENTEF,       Fe1, 2,       N3B, 2.249, 0.175,0,1.6035209463714926
    MENTEF,       Fe1, 2,       N1B, 2.207, 0.196,0,1.6035209463714926
    MENTEF,       Fe1, 2,        N1, 2.207, 0.196,0,1.6035209463714926
    MENTEF,       Fe1, 2,        N3, 2.249, 0.175,0,1.6035209463714926
    MENTEF,       Fe1, 2,       N5B, 2.186, 0.207,0,1.6035209463714926
    MENTEF,       Fe1, 2,        N5, 2.186, 0.207,0,1.6035209463714926
    JOWGEH,       Fe1, 2,       N1C, 1.952, 0.390,0,1.6035209463714926
    JOWGEH,       Fe1, 2,      N1AA, 1.952, 0.390,0,1.6035209463714926
    JOWGEH,       Fe1, 2,       N1D, 1.952, 0.390,0,1.6035209463714926
    JOWGEH,       Fe1, 2,      N1EA, 1.952, 0.390,0,1.6035209463714926
    JOWGEH,       Fe1, 2,        N1, 1.952, 0.390,0,1.6035209463714926
    JOWGEH,       Fe1, 2,      N1DA, 1.952, 0.390,0,1.6035209463714926
    QOSNIW,       Fe1, 2,       N12, 2.177, 0.212,0,1.6035209463714926
    QOSNIW,       Fe1, 2,        N8, 2.147, 0.230,0,1.6035209463714926
    QOSNIW,       Fe1, 2,        N9, 2.174, 0.214,0,1.6035209463714926
    QOSNIW,       Fe1, 2,        N1, 2.142, 0.233,0,1.6035209463714926
    QOSNIW,       Fe1, 2,        N4, 2.190, 0.205,0,1.6035209463714926
    QOSNIW,       Fe1, 2,        N5, 2.203, 0.198,0,1.6035209463714926
    MABROY,       Fe1, 2,       N2K, 1.973, 0.368,0,1.6035209463714926
    MABROY,       Fe1, 2,       N2J, 1.973, 0.368,0,1.6035209463714926
    MABROY,       Fe1, 2,       N2I, 1.973, 0.368,0,1.6035209463714926
    MABROY,       Fe1, 2,       N2B, 1.973, 0.368,0,1.6035209463714926
    MABROY,       Fe1, 2,       N2A, 1.973, 0.368,0,1.6035209463714926
    MABROY,       Fe1, 2,        N2, 1.973, 0.368,0,1.6035209463714926
    DEYNEB,       Fe1, 2,       N2B, 1.987, 0.355,0,1.6035209463714926
    DEYNEB,       Fe1, 2,       N3B, 1.933, 0.410,0,1.6035209463714926
    DEYNEB,       Fe1, 2,       N3A, 1.934, 0.409,0,1.6035209463714926
    DEYNEB,       Fe1, 2,        N2, 1.988, 0.354,0,1.6035209463714926
    DEYNEB,       Fe1, 2,        N3, 1.933, 0.410,0,1.6035209463714926
    DEYNEB,       Fe1, 2,       N2A, 1.987, 0.355,0,1.6035209463714926
    POHLON,       Fe1, 2,       N10, 2.057, 0.294,0,1.6035209463714926
    POHLON,       Fe1, 2,        N9, 2.059, 0.292,0,1.6035209463714926
    POHLON,       Fe1, 2,        N1, 2.224, 0.187,0,1.6035209463714926
    POHLON,       Fe1, 2,        N2, 2.203, 0.198,0,1.6035209463714926
    POHLON,       Fe1, 2,        N5, 2.253, 0.173,0,1.6035209463714926
    POHLON,       Fe1, 2,        N6, 2.181, 0.210,0,1.6035209463714926
    ETEXAD,       Fe2, 2,       N10, 2.017, 0.327,0,1.6035209463714926
    ETEXAD,       Fe2, 2,      N10A, 2.017, 0.327,0,1.6035209463714926
    ETEXAD,       Fe2, 2,       N1A, 2.005, 0.338,0,1.6035209463714926
    ETEXAD,       Fe2, 2,       N6A, 2.004, 0.339,0,1.6035209463714926
    ETEXAD,       Fe2, 2,        N1, 2.005, 0.338,0,1.6035209463714926
    ETEXAD,       Fe2, 2,        N6, 2.004, 0.339,0,1.6035209463714926
    NELGOA,       Fe1, 2,       N4B, 2.540, 0.080,0,1.6035209463714926
    NELGOA,       Fe1, 2,       N2B, 2.426, 0.108,0,1.6035209463714926
    NELGOA,       Fe1, 2,       N3B, 2.482, 0.093,0,1.6035209463714926
    NELGOA,       Fe1, 2,       N1B, 2.389, 0.120,0,1.6035209463714926
    NELGOA,       Fe1, 2,        N1, 2.389, 0.120,0,1.6035209463714926
    NELGOA,       Fe1, 2,        N2, 2.426, 0.108,0,1.6035209463714926
    NELGOA,       Fe1, 2,        N3, 2.482, 0.093,0,1.6035209463714926
    NELGOA,       Fe1, 2,        N4, 2.540, 0.080,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N1, 1.988, 0.354,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N2, 1.876, 0.479,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N3, 1.989, 0.353,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N4, 1.983, 0.359,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N5, 1.873, 0.483,0,1.6035209463714926
    NETBUJ,       Fe1, 2,        N6, 1.992, 0.350,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N1, 1.980, 0.361,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N2, 1.970, 0.371,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N3, 1.982, 0.360,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N4, 1.958, 0.384,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N5, 1.984, 0.358,0,1.6035209463714926
    AFIRAJ,       Fe1, 2,        N6, 1.979, 0.362,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,       N3E, 1.941, 0.402,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,       N2E, 1.958, 0.384,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,       N1E, 1.984, 0.358,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,        N1, 1.984, 0.358,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,        N2, 1.958, 0.384,0,1.6035209463714926
  AKEMUY01,       Fe1, 2,        N3, 1.941, 0.402,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N9, 1.919, 0.426,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N1, 1.965, 0.376,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N3, 1.919, 0.426,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N4, 1.916, 0.430,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N6, 1.896, 0.454,0,1.6035209463714926
    PIBYEL,       Fe1, 2,        N7, 1.939, 0.404,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N8, 2.233, 0.182,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N1, 2.344, 0.135,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N2, 2.316, 0.146,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N3, 2.314, 0.147,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N4, 2.302, 0.151,0,1.6035209463714926
    MAQLIZ,       Fe1, 2,        N6, 2.226, 0.186,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N8, 1.925, 0.419,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N1, 1.899, 0.450,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N2, 1.937, 0.406,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N4, 1.896, 0.454,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N5, 1.932, 0.412,0,1.6035209463714926
    DUHXAG,       Fe1, 2,        N7, 1.898, 0.451,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N1, 2.242, 0.178,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N2, 2.236, 0.181,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N3, 2.252, 0.173,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N4, 2.221, 0.188,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N5, 2.142, 0.233,0,1.6035209463714926
    ETOHEB,       Fe1, 2,        N6, 2.069, 0.284,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N1, 2.205, 0.197,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N2, 2.215, 0.192,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N3, 2.257, 0.171,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N4, 2.163, 0.220,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N5, 2.171, 0.216,0,1.6035209463714926
    YICSIN,       Fe1, 2,        N6, 2.131, 0.240,0,1.6035209463714926
    ETOHEB,       Fe2, 2,       N12, 2.068, 0.285,0,1.6035209463714926
    ETOHEB,       Fe2, 2,       N10, 2.237, 0.180,0,1.6035209463714926
    ETOHEB,       Fe2, 2,       N11, 2.141, 0.234,0,1.6035209463714926
    ETOHEB,       Fe2, 2,        N8, 2.235, 0.181,0,1.6035209463714926
    ETOHEB,       Fe2, 2,        N9, 2.212, 0.193,0,1.6035209463714926
    ETOHEB,       Fe2, 2,        N7, 2.243, 0.178,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N1, 1.950, 0.392,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N2, 1.935, 0.408,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N3, 1.963, 0.378,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N4, 1.937, 0.406,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N5, 1.962, 0.380,0,1.6035209463714926
    WEYLER,       Fe1, 2,        N6, 1.932, 0.412,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,       N3B, 1.913, 0.433,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,       N1B, 2.026, 0.319,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,       N1C, 2.026, 0.319,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,       N1A, 2.026, 0.319,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,        N1, 2.026, 0.319,0,1.6035209463714926
  JAFBUO03,       Fe1, 2,        N3, 1.913, 0.433,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N8, 2.164, 0.220,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N9, 2.205, 0.197,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N2, 2.206, 0.196,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N3, 2.159, 0.223,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N4, 2.181, 0.210,0,1.6035209463714926
    GIVZER,       Fe1, 2,        N7, 2.229, 0.184,0,1.6035209463714926
    DOFFUA,       Fe1, 2,       N1B, 2.083, 0.274,0,1.6035209463714926
    DOFFUA,       Fe1, 2,       N2B, 1.972, 0.369,0,1.6035209463714926
    DOFFUA,       Fe1, 2,        N2, 1.972, 0.369,0,1.6035209463714926
    DOFFUA,       Fe1, 2,        N1, 2.083, 0.274,0,1.6035209463714926
    ANIBUV,       Fe2, 2,       N12, 1.966, 0.375,0,1.6035209463714926
    ANIBUV,       Fe2, 2,       N10, 1.982, 0.360,0,1.6035209463714926
    ANIBUV,       Fe2, 2,       N11, 1.974, 0.367,0,1.6035209463714926
    ANIBUV,       Fe2, 2,        N8, 1.976, 0.365,0,1.6035209463714926
    ANIBUV,       Fe2, 2,        N9, 1.951, 0.391,0,1.6035209463714926
    ANIBUV,       Fe2, 2,        N7, 1.975, 0.366,0,1.6035209463714926
    XAMNUU,       Fe1, 2,       N2B, 1.982, 0.360,0,1.6035209463714926
    XAMNUU,       Fe1, 2,       N3B, 1.984, 0.358,0,1.6035209463714926
    XAMNUU,       Fe1, 2,       N1B, 1.980, 0.361,0,1.6035209463714926
    XAMNUU,       Fe1, 2,        N1, 1.980, 0.361,0,1.6035209463714926
    XAMNUU,       Fe1, 2,        N2, 1.982, 0.360,0,1.6035209463714926
    XAMNUU,       Fe1, 2,        N3, 1.984, 0.358,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N1, 1.969, 0.372,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N2, 1.972, 0.369,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N3, 1.959, 0.383,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N4, 1.958, 0.384,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N5, 1.967, 0.374,0,1.6035209463714926
    KEBMEK,       Fe1, 2,        N6, 1.969, 0.372,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N1, 1.960, 0.382,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N2, 1.939, 0.404,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N3, 1.968, 0.373,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N4, 1.960, 0.382,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N5, 1.959, 0.383,0,1.6035209463714926
    ANIBUV,       Fe1, 2,        N6, 1.974, 0.367,0,1.6035209463714926
    XAMNII,       Fe1, 2,       N3B, 1.956, 0.386,0,1.6035209463714926
    XAMNII,       Fe1, 2,       N1B, 1.963, 0.378,0,1.6035209463714926
    XAMNII,       Fe1, 2,        N1, 1.963, 0.378,0,1.6035209463714926
    XAMNII,       Fe1, 2,        N3, 1.956, 0.386,0,1.6035209463714926
    XAMNII,       Fe1, 2,       N5B, 1.956, 0.386,0,1.6035209463714926
    XAMNII,       Fe1, 2,        N5, 1.956, 0.386,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N8, 2.196, 0.202,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N1, 2.135, 0.238,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N3, 2.181, 0.210,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N4, 2.170, 0.216,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N5, 2.138, 0.236,0,1.6035209463714926
    ASEREW,       Fe1, 2,        N7, 2.197, 0.201,0,1.6035209463714926
    VEVKEM,       Fe1, 2,       N3A, 2.247, 0.176,0,1.6035209463714926
    VEVKEM,       Fe1, 2,       N2A, 2.234, 0.182,0,1.6035209463714926
    VEVKEM,       Fe1, 2,       N1A, 2.112, 0.253,0,1.6035209463714926
    VEVKEM,       Fe1, 2,        N1, 2.112, 0.253,0,1.6035209463714926
    VEVKEM,       Fe1, 2,        N2, 2.234, 0.182,0,1.6035209463714926
    VEVKEM,       Fe1, 2,        N3, 2.247, 0.176,0,1.6035209463714926
    ECAKUP,       Fe1, 2,       N3A, 1.955, 0.387,0,1.6035209463714926
    ECAKUP,       Fe1, 2,       N2A, 1.982, 0.360,0,1.6035209463714926
    ECAKUP,       Fe1, 2,       N1A, 1.969, 0.372,0,1.6035209463714926
    ECAKUP,       Fe1, 2,        N1, 1.969, 0.372,0,1.6035209463714926
    ECAKUP,       Fe1, 2,        N2, 1.982, 0.360,0,1.6035209463714926
    ECAKUP,       Fe1, 2,        N3, 1.955, 0.387,0,1.6035209463714926
    OBUJAW,       Fe1, 2,       N3B, 2.219, 0.189,0,1.6035209463714926
    OBUJAW,       Fe1, 2,       N1B, 2.237, 0.180,0,1.6035209463714926
    OBUJAW,       Fe1, 2,        N1, 2.237, 0.180,0,1.6035209463714926
    OBUJAW,       Fe1, 2,        N3, 2.219, 0.189,0,1.6035209463714926
    OBUJAW,       Fe1, 2,       N5B, 2.251, 0.174,0,1.6035209463714926
    OBUJAW,       Fe1, 2,        N5, 2.251, 0.174,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,        N3, 2.171, 0.216,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,       N3B, 2.171, 0.216,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,       N1B, 2.217, 0.191,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,        N1, 2.217, 0.191,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,       N4B, 2.119, 0.248,0,1.6035209463714926
  QAHVOK01,       Fe1, 2,        N4, 2.119, 0.248,0,1.6035209463714926
    MAYLUU,       Fe1, 2,        N1, 2.107, 0.256,0,1.6035209463714926
    MAYLUU,       Fe1, 2,        N2, 2.117, 0.250,0,1.6035209463714926
    MAYLUU,       Fe1, 2,        N3, 2.113, 0.252,0,1.6035209463714926
    MAYLUU,       Fe1, 2,        N4, 2.114, 0.252,0,1.6035209463714926
    MAYLUU,       Fe1, 2,        N5, 2.060, 0.291,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,       N11, 1.986, 0.356,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,        N9, 1.993, 0.349,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,        N1, 1.966, 0.375,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,        N3, 1.974, 0.367,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,        N5, 1.986, 0.356,0,1.6035209463714926
    YIMYEZ,       Fe1, 2,        N7, 1.977, 0.364,0,1.6035209463714926
    PASQOR,       Fe1, 2,       N3A, 1.933, 0.410,0,1.6035209463714926
    PASQOR,       Fe1, 2,       N2A, 1.997, 0.345,0,1.6035209463714926
    PASQOR,       Fe1, 2,       N1A, 2.007, 0.336,0,1.6035209463714926
    PASQOR,       Fe1, 2,        N1, 2.007, 0.336,0,1.6035209463714926
    PASQOR,       Fe1, 2,        N2, 1.997, 0.345,0,1.6035209463714926
    PASQOR,       Fe1, 2,        N3, 1.933, 0.410,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N8, 2.260, 0.170,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N9, 2.233, 0.182,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N1, 2.448, 0.102,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N2, 2.269, 0.166,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N3, 2.267, 0.166,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N5, 2.295, 0.154,0,1.6035209463714926
    VAXWOH,       Fe1, 2,        N6, 2.231, 0.183,0,1.6035209463714926
    PURZUX,       Fe1, 2,       N3A, 1.929, 0.415,0,1.6035209463714926
    PURZUX,       Fe1, 2,       N2A, 1.937, 0.406,0,1.6035209463714926
    PURZUX,       Fe1, 2,       N1A, 1.943, 0.400,0,1.6035209463714926
    PURZUX,       Fe1, 2,        N1, 1.943, 0.400,0,1.6035209463714926
    PURZUX,       Fe1, 2,        N2, 1.937, 0.406,0,1.6035209463714926
    PURZUX,       Fe1, 2,        N3, 1.929, 0.415,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,       N3A, 1.973, 0.368,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,       N1A, 1.977, 0.364,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,        N1, 1.977, 0.364,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,        N3, 1.973, 0.368,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,        N5, 1.934, 0.409,0,1.6035209463714926
    ZAWHUA,       Fe1, 2,       N5A, 1.934, 0.409,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N1, 1.965, 0.376,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N2, 1.900, 0.449,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N3, 1.962, 0.380,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N4, 1.962, 0.380,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N5, 1.902, 0.446,0,1.6035209463714926
    YOYMUV,       Fe1, 2,        N6, 1.965, 0.376,0,1.6035209463714926
  ODICAG01,       Fe1, 2,       N10, 1.991, 0.351,0,1.6035209463714926
  ODICAG01,       Fe1, 2,       N11, 1.990, 0.352,0,1.6035209463714926
  ODICAG01,       Fe1, 2,        N2, 1.999, 0.343,0,1.6035209463714926
  ODICAG01,       Fe1, 2,        N3, 1.994, 0.348,0,1.6035209463714926
  ODICAG01,       Fe1, 2,        N6, 2.007, 0.336,0,1.6035209463714926
  ODICAG01,       Fe1, 2,        N7, 2.005, 0.338,0,1.6035209463714926
  AKENAF01,       Fe1, 2,       N3E, 1.951, 0.391,0,1.6035209463714926
  AKENAF01,       Fe1, 2,       N2E, 1.947, 0.395,0,1.6035209463714926
  AKENAF01,       Fe1, 2,       N1E, 1.996, 0.346,0,1.6035209463714926
  AKENAF01,       Fe1, 2,        N1, 1.996, 0.346,0,1.6035209463714926
