    RULNUI,       Fe1, 2,       N2A, 2.204, 0.201,0,1.6102359194747378
    RULNUI,       Fe1, 2,       N1A, 2.272, 0.167,0,1.6102359194747378
    RULNUI,       Fe1, 2,       O1A, 2.070, 0.405,0,1.7352693218182855
    RULNUI,       Fe1, 2,        N1, 2.272, 0.167,0,1.6102359194747378
    RULNUI,       Fe1, 2,        N2, 2.204, 0.201,0,1.6102359194747378
    RULNUI,       Fe1, 2,        O1, 2.070, 0.405,0,1.7352693218182855
    XOVMOL,       Fe1, 2,        N1, 2.026, 0.325,0,1.6102359194747378
    XOVMOL,       Fe1, 2,        N2, 2.026, 0.325,0,1.6102359194747378
    XOVMOL,       Fe1, 2,        N3, 2.015, 0.335,0,1.6102359194747378
    XOVMOL,       Fe1, 2,        N4, 2.019, 0.331,0,1.6102359194747378
    PYAMFE,       Fe1, 2,       N4B, 1.996, 0.353,0,1.6102359194747378
    PYAMFE,       Fe1, 2,       N2B, 1.981, 0.367,0,1.6102359194747378
    PYAMFE,       Fe1, 2,       N3B, 1.970, 0.378,0,1.6102359194747378
    PYAMFE,       Fe1, 2,        N2, 1.981, 0.367,0,1.6102359194747378
    PYAMFE,       Fe1, 2,        N3, 1.970, 0.378,0,1.6102359194747378
    PYAMFE,       Fe1, 2,        N4, 1.996, 0.353,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N9, 1.968, 0.380,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N1, 1.900, 0.457,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N2, 1.977, 0.371,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N4, 1.981, 0.367,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N6, 1.902, 0.455,0,1.6102359194747378
  LUXMOH01,       Fe1, 2,        N7, 1.958, 0.391,0,1.6102359194747378
    AMAHUS,       Fe1, 2,        N1, 2.076, 0.284,0,1.6102359194747378
    AMAHUS,       Fe1, 2,        N2, 2.094, 0.271,0,1.6102359194747378
    AMAHUS,       Fe1, 2,        N3, 2.078, 0.282,0,1.6102359194747378
    AMAHUS,       Fe1, 2,        O1, 1.858, 0.718,0,1.7352693218182855
    NAMGUF,       Fe1, 2,        N1, 2.163, 0.224,0,1.6102359194747378
    NAMGUF,       Fe1, 2,        N3, 2.146, 0.235,0,1.6102359194747378
    NAMGUF,       Fe1, 2,        O2, 2.024, 0.458,0,1.7352693218182855
    NAMGUF,       Fe1, 2,        O1, 1.995, 0.496,0,1.7352693218182855
    NAMGUF,       Fe1, 2,        N5, 2.098, 0.268,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N8, 2.037, 0.316,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N1, 1.985, 0.363,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N2, 1.881, 0.481,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N4, 2.027, 0.324,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N5, 1.988, 0.360,0,1.6102359194747378
  KOKKUR02,       Fe1, 2,        N6, 1.871, 0.494,0,1.6102359194747378
    VAQDAU,       Fe1, 2,       O14, 2.130, 0.344,0,1.7352693218182855
    VAQDAU,       Fe1, 2,       O12, 2.110, 0.363,0,1.7352693218182855
    VAQDAU,       Fe1, 2,        O9, 2.128, 0.346,0,1.7352693218182855
    VAQDAU,       Fe1, 2,        O8, 2.144, 0.331,0,1.7352693218182855
    VAQDAU,       Fe1, 2,        O7, 2.145, 0.330,0,1.7352693218182855
    VAQDAU,       Fe1, 2,        O2, 2.100, 0.373,0,1.7352693218182855
    MOGTUX,       Fe1, 2,        N1, 2.074, 0.286,0,1.6102359194747378
    MOGTUX,       Fe1, 2,        N2, 2.066, 0.292,0,1.6102359194747378
    MOGTUX,       Fe1, 2,        O3, 2.030, 0.451,0,1.7352693218182855
    MOGTUX,       Fe1, 2,        O5, 2.123, 0.351,0,1.7352693218182855
    MOGTUX,       Fe1, 2,        O1, 2.031, 0.450,0,1.7352693218182855
    PUTWOR,       Fe1, 2,       N2A, 1.971, 0.377,0,1.6102359194747378
    PUTWOR,       Fe1, 2,       N1A, 1.964, 0.384,0,1.6102359194747378
    PUTWOR,       Fe1, 2,       N4A, 1.956, 0.393,0,1.6102359194747378
    PUTWOR,       Fe1, 2,        N1, 1.964, 0.384,0,1.6102359194747378
    PUTWOR,       Fe1, 2,        N2, 1.971, 0.377,0,1.6102359194747378
    PUTWOR,       Fe1, 2,        N4, 1.956, 0.393,0,1.6102359194747378
    AVIYUZ,       Fe1, 2,        N1, 2.058, 0.298,0,1.6102359194747378
    AVIYUZ,       Fe1, 2,        N3, 2.091, 0.273,0,1.6102359194747378
    AVIYUZ,       Fe1, 2,        O2, 1.997, 0.493,0,1.7352693218182855
    AVIYUZ,       Fe1, 2,        O1, 1.969, 0.532,0,1.7352693218182855
    EBOVAU,       Fe1, 2,        N1, 2.176, 0.217,0,1.6102359194747378
    EBOVAU,       Fe1, 2,        N2, 2.252, 0.176,0,1.6102359194747378
    EBOVAU,       Fe1, 2,        N3, 2.175, 0.217,0,1.6102359194747378
    EBOVAU,       Fe1, 2,        N4, 2.233, 0.186,0,1.6102359194747378
    EBOVAU,       Fe1, 2,        N5, 2.046, 0.308,0,1.6102359194747378
    EBOVAU,       Fe1, 2,        N6, 2.118, 0.254,0,1.6102359194747378
  NEFVID01,       Fe1, 2,        N9, 2.179, 0.215,0,1.6102359194747378
  NEFVID01,       Fe1, 2,       N1A, 2.185, 0.212,0,1.6102359194747378
  NEFVID01,       Fe1, 2,        N1, 2.185, 0.212,0,1.6102359194747378
  NEFVID01,       Fe1, 2,       N9A, 2.179, 0.215,0,1.6102359194747378
  NEFVID01,       Fe1, 2,        N5, 2.199, 0.204,0,1.6102359194747378
  NEFVID01,       Fe1, 2,       N5A, 2.199, 0.204,0,1.6102359194747378
    FUDMEW,       Fe1, 2,        N1, 2.126, 0.248,0,1.6102359194747378
    FUDMEW,       Fe1, 2,        N2, 2.259, 0.173,0,1.6102359194747378
    FUDMEW,       Fe1, 2,        N3, 2.261, 0.172,0,1.6102359194747378
    FUDMEW,       Fe1, 2,        N4, 2.121, 0.251,0,1.6102359194747378
    FUDMEW,       Fe1, 2,        O2, 2.034, 0.446,0,1.7352693218182855
    FUDMEW,       Fe1, 2,        O1, 2.055, 0.421,0,1.7352693218182855
    TAKVIK,       Fe1, 2,        N1, 2.044, 0.310,0,1.6102359194747378
    TAKVIK,       Fe1, 2,        N2, 2.040, 0.313,0,1.6102359194747378
    TAKVIK,       Fe1, 2,        N3, 2.040, 0.313,0,1.6102359194747378
    TAKVIK,       Fe1, 2,        N4, 2.045, 0.309,0,1.6102359194747378
    TAKVIK,       Fe1, 2,        O1, 1.968, 0.533,0,1.7352693218182855
    WODKIJ,       Fe1, 2,        O6, 2.070, 0.405,0,1.7352693218182855
    WODKIJ,       Fe1, 2,        N1, 2.169, 0.221,0,1.6102359194747378
    WODKIJ,       Fe1, 2,        N2, 2.239, 0.183,0,1.6102359194747378
    WODKIJ,       Fe1, 2,        O4, 2.028, 0.453,0,1.7352693218182855
    WODKIJ,       Fe1, 2,        O2, 2.006, 0.481,0,1.7352693218182855
    WODKIJ,       Fe1, 2,        O1, 1.781, 0.884,0,1.7352693218182855
    YICGAT,       Fe1, 2,       O2B, 2.148, 0.328,0,1.7352693218182855
    YICGAT,       Fe1, 2,       O1B, 2.131, 0.343,0,1.7352693218182855
    YICGAT,       Fe1, 2,       O3B, 2.085, 0.389,0,1.7352693218182855
    YICGAT,       Fe1, 2,        O3, 2.085, 0.389,0,1.7352693218182855
    YICGAT,       Fe1, 2,        O2, 2.148, 0.328,0,1.7352693218182855
    YICGAT,       Fe1, 2,        O1, 2.131, 0.343,0,1.7352693218182855
    WEWDOR,       Fe1, 2,        N3, 2.160, 0.226,0,1.6102359194747378
    WEWDOR,       Fe1, 2,        N1, 2.192, 0.208,0,1.6102359194747378
    WEWDOR,       Fe1, 2,        N2, 2.304, 0.153,0,1.6102359194747378
    WEWDOR,       Fe1, 2,        O4, 2.016, 0.468,0,1.7352693218182855
    WEWDOR,       Fe1, 2,        O2, 2.034, 0.446,0,1.7352693218182855
    WEWDOR,       Fe1, 2,        O1, 1.788, 0.867,0,1.7352693218182855
    WEWDOR,       Fe2, 2,        O1, 1.785, 0.874,0,1.7352693218182855
    WEWDOR,       Fe2, 2,        O8, 2.018, 0.466,0,1.7352693218182855
    WEWDOR,       Fe2, 2,        O6, 2.041, 0.438,0,1.7352693218182855
    WEWDOR,       Fe2, 2,        N4, 2.195, 0.206,0,1.6102359194747378
    WEWDOR,       Fe2, 2,        N5, 2.310, 0.151,0,1.6102359194747378
    WEWDOR,       Fe2, 2,        N6, 2.157, 0.228,0,1.6102359194747378
    ZUCROE,       Fe1, 2,       N10, 2.022, 0.329,0,1.6102359194747378
    ZUCROE,       Fe1, 2,      N10A, 2.022, 0.329,0,1.6102359194747378
    ZUCROE,       Fe1, 2,       N1A, 1.977, 0.371,0,1.6102359194747378
    ZUCROE,       Fe1, 2,       N4A, 1.926, 0.426,0,1.6102359194747378
    ZUCROE,       Fe1, 2,        N1, 1.977, 0.371,0,1.6102359194747378
    ZUCROE,       Fe1, 2,        N4, 1.926, 0.426,0,1.6102359194747378
    POXPFE,       Fe1, 2,        N3, 1.884, 0.477,0,1.6102359194747378
    POXPFE,       Fe1, 2,        N1, 1.876, 0.488,0,1.6102359194747378
    POXPFE,       Fe1, 2,        N2, 2.018, 0.332,0,1.6102359194747378
    POXPFE,       Fe1, 2,        O4, 1.946, 0.566,0,1.7352693218182855
    POXPFE,       Fe1, 2,        N4, 2.022, 0.329,0,1.6102359194747378
    POXPFE,       Fe1, 2,        O1, 1.960, 0.545,0,1.7352693218182855
    TIQSOC,       Fe1, 2,        N5, 2.356, 0.133,0,1.6102359194747378
    TIQSOC,       Fe1, 2,        O6, 2.093, 0.380,0,1.7352693218182855
    TIQSOC,       Fe1, 2,        N1, 2.299, 0.155,0,1.6102359194747378
    TIQSOC,       Fe1, 2,        N3, 2.301, 0.155,0,1.6102359194747378
    TIQSOC,       Fe1, 2,        O3, 2.244, 0.253,0,1.7352693218182855
    TIQSOC,       Fe1, 2,        O2, 2.190, 0.293,0,1.7352693218182855
    TIQSOC,       Fe1, 2,        O1, 2.057, 0.419,0,1.7352693218182855
    TIQSOC,       Fe2, 2,        N9, 2.385, 0.123,0,1.6102359194747378
    TIQSOC,       Fe2, 2,        O7, 2.131, 0.343,0,1.7352693218182855
    TIQSOC,       Fe2, 2,        N2, 2.346, 0.137,0,1.6102359194747378
    TIQSOC,       Fe2, 2,        O4, 2.212, 0.276,0,1.7352693218182855
    TIQSOC,       Fe2, 2,        O5, 2.165, 0.313,0,1.7352693218182855
    TIQSOC,       Fe2, 2,        O1, 2.075, 0.399,0,1.7352693218182855
    TIQSOC,       Fe2, 2,        N7, 2.279, 0.164,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N12, 1.978, 0.370,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N13, 2.002, 0.347,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N16, 1.989, 0.359,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N15, 1.996, 0.353,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N18, 1.992, 0.356,0,1.6102359194747378
  YELWOC01,       Fe2, 2,       N19, 1.987, 0.361,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N8, 2.165, 0.223,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N9, 2.216, 0.195,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N2, 2.177, 0.216,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N3, 2.214, 0.196,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N5, 2.179, 0.215,0,1.6102359194747378
  YELWOC01,       Fe1, 2,        N6, 2.198, 0.204,0,1.6102359194747378
    OPUPAR,       Fe1, 2,        N1, 1.960, 0.389,0,1.6102359194747378
    OPUPAR,       Fe1, 2,        N2, 1.899, 0.458,0,1.6102359194747378
    OPUPAR,       Fe1, 2,        N3, 1.964, 0.384,0,1.6102359194747378
    OPUPAR,       Fe1, 2,        N4, 1.900, 0.457,0,1.6102359194747378
    OPUPAR,       Fe1, 2,        N5, 1.980, 0.368,0,1.6102359194747378
    OPUPAR,       Fe2, 2,        N8, 1.960, 0.389,0,1.6102359194747378
    OPUPAR,       Fe2, 2,        N9, 1.908, 0.447,0,1.6102359194747378
    OPUPAR,       Fe2, 2,       N10, 1.987, 0.361,0,1.6102359194747378
    OPUPAR,       Fe2, 2,        N6, 1.955, 0.394,0,1.6102359194747378
    OPUPAR,       Fe2, 2,        N7, 1.905, 0.451,0,1.6102359194747378
    BOXSIR,       Fe1, 2,       O4L, 2.149, 0.327,0,1.7352693218182855
    BOXSIR,       Fe1, 2,       O4M, 2.150, 0.326,0,1.7352693218182855
    BOXSIR,       Fe1, 2,       O4N, 2.151, 0.325,0,1.7352693218182855
    BOXSIR,       Fe1, 2,       O4A, 2.149, 0.327,0,1.7352693218182855
    BOXSIR,       Fe1, 2,       O4B, 2.148, 0.328,0,1.7352693218182855
    BOXSIR,       Fe1, 2,        O4, 2.150, 0.326,0,1.7352693218182855
    BOXSIR,       Fe2, 2,       O4M, 2.181, 0.300,0,1.7352693218182855
    BOXSIR,       Fe2, 2,       O1M, 2.040, 0.439,0,1.7352693218182855
    BOXSIR,       Fe2, 2,        O4, 2.064, 0.411,0,1.7352693218182855
    BOXSIR,       Fe2, 2,        O3, 2.336, 0.197,0,1.7352693218182855
    BOXSIR,       Fe2, 2,        O1, 2.081, 0.393,0,1.7352693218182855
    BOXSIR,       Fe2, 2,       N1M, 2.125, 0.249,0,1.6102359194747378
    HIYTOZ,       Fe9, 2,       N10, 2.462, 0.100,0,1.6102359194747378
    HIYTOZ,       Fe9, 2,       O24, 2.148, 0.328,0,1.7352693218182855
    HIYTOZ,       Fe9, 2,       O20, 2.006, 0.481,0,1.7352693218182855
    HIYTOZ,       Fe9, 2,        N8, 2.148, 0.234,0,1.6102359194747378
    HIYTOZ,       Fe9, 2,        O8, 2.204, 0.282,0,1.7352693218182855
    HIYTOZ,       Fe9, 2,        O7, 2.044, 0.434,0,1.7352693218182855
    HIYTOZ,       Fe8, 2,       N10, 2.392, 0.121,0,1.6102359194747378
    HIYTOZ,       Fe8, 2,       O23, 2.145, 0.330,0,1.7352693218182855
    HIYTOZ,       Fe8, 2,       O19, 2.003, 0.485,0,1.7352693218182855
    HIYTOZ,       Fe8, 2,        O7, 2.221, 0.269,0,1.7352693218182855
    HIYTOZ,       Fe8, 2,        O6, 2.043, 0.435,0,1.7352693218182855
    HIYTOZ,       Fe8, 2,        N7, 2.150, 0.233,0,1.6102359194747378
    HIYTOZ,       Fe3, 2,       O14, 2.003, 0.485,0,1.7352693218182855
    HIYTOZ,       Fe3, 2,       O10, 2.139, 0.336,0,1.7352693218182855
    HIYTOZ,       Fe3, 2,        N9, 2.400, 0.118,0,1.6102359194747378
    HIYTOZ,       Fe3, 2,        N2, 2.153, 0.231,0,1.6102359194747378
    HIYTOZ,       Fe3, 2,        O2, 2.043, 0.435,0,1.7352693218182855
    HIYTOZ,       Fe3, 2,        O1, 2.207, 0.279,0,1.7352693218182855
    HIYTOZ,       Fe2, 2,       O13, 1.991, 0.501,0,1.7352693218182855
    HIYTOZ,       Fe2, 2,        N9, 2.413, 0.114,0,1.6102359194747378
    HIYTOZ,       Fe2, 2,        O9, 2.160, 0.317,0,1.7352693218182855
    HIYTOZ,       Fe2, 2,        N1, 2.140, 0.239,0,1.6102359194747378
    HIYTOZ,       Fe2, 2,        O4, 2.219, 0.271,0,1.7352693218182855
    HIYTOZ,       Fe2, 2,        O1, 2.040, 0.439,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O8, 2.314, 0.209,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O7, 2.263, 0.240,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O6, 2.285, 0.226,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O5, 2.273, 0.234,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O4, 2.245, 0.252,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O3, 2.291, 0.223,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O2, 2.269, 0.236,0,1.7352693218182855
    HIYTOZ,       Fe1, 2,        O1, 2.294, 0.221,0,1.7352693218182855
    HIYTOZ,       Fe7, 2,       N10, 2.360, 0.132,0,1.6102359194747378
    HIYTOZ,       Fe7, 2,       O22, 2.157, 0.320,0,1.7352693218182855
    HIYTOZ,       Fe7, 2,       O18, 2.011, 0.475,0,1.7352693218182855
    HIYTOZ,       Fe7, 2,        O6, 2.216, 0.273,0,1.7352693218182855
    HIYTOZ,       Fe7, 2,        O5, 2.044, 0.434,0,1.7352693218182855
    HIYTOZ,       Fe7, 2,        N6, 2.131, 0.245,0,1.6102359194747378
    HIYTOZ,       Fe6, 2,       O17, 1.984, 0.511,0,1.7352693218182855
    HIYTOZ,       Fe6, 2,       N10, 2.476, 0.096,0,1.6102359194747378
    HIYTOZ,       Fe6, 2,       O21, 2.136, 0.339,0,1.7352693218182855
    HIYTOZ,       Fe6, 2,        O8, 2.018, 0.466,0,1.7352693218182855
    HIYTOZ,       Fe6, 2,        O5, 2.225, 0.266,0,1.7352693218182855
    HIYTOZ,       Fe6, 2,        N5, 2.119, 0.253,0,1.6102359194747378
    HIYTOZ,       Fe5, 2,       O16, 1.985, 0.509,0,1.7352693218182855
    HIYTOZ,       Fe5, 2,       O12, 2.116, 0.357,0,1.7352693218182855
    HIYTOZ,       Fe5, 2,        O3, 2.208, 0.279,0,1.7352693218182855
    HIYTOZ,       Fe5, 2,        N9, 2.407, 0.116,0,1.6102359194747378
    HIYTOZ,       Fe5, 2,        O4, 2.038, 0.441,0,1.7352693218182855
    HIYTOZ,       Fe5, 2,        N4, 2.123, 0.250,0,1.6102359194747378
    HIYTOZ,       Fe4, 2,       O15, 2.002, 0.486,0,1.7352693218182855
    HIYTOZ,       Fe4, 2,       O11, 2.170, 0.309,0,1.7352693218182855
    HIYTOZ,       Fe4, 2,        N9, 2.404, 0.117,0,1.6102359194747378
    HIYTOZ,       Fe4, 2,        N3, 2.138, 0.240,0,1.6102359194747378
    HIYTOZ,       Fe4, 2,        O3, 2.030, 0.451,0,1.7352693218182855
    HIYTOZ,       Fe4, 2,        O2, 2.254, 0.246,0,1.7352693218182855
    XELQIO,       Fe1, 2,       N3D, 2.212, 0.197,0,1.6102359194747378
    XELQIO,       Fe1, 2,       O1D, 2.080, 0.394,0,1.7352693218182855
    XELQIO,       Fe1, 2,       N1D, 2.169, 0.221,0,1.6102359194747378
    XELQIO,       Fe1, 2,        N1, 2.169, 0.221,0,1.6102359194747378
    XELQIO,       Fe1, 2,        N3, 2.212, 0.197,0,1.6102359194747378
    XELQIO,       Fe1, 2,        O1, 2.080, 0.394,0,1.7352693218182855
    VOVDIT,       Fe1, 2,       N1B, 2.167, 0.222,0,1.6102359194747378
    VOVDIT,       Fe1, 2,        N1, 2.167, 0.222,0,1.6102359194747378
    VOVDIT,       Fe1, 2,        N2, 2.131, 0.245,0,1.6102359194747378
    VOVDIT,       Fe1, 2,       O1B, 1.983, 0.512,0,1.7352693218182855
    VOVDIT,       Fe1, 2,        O1, 1.983, 0.512,0,1.7352693218182855
    HIDFUW,       Fe1, 2,        N1, 1.965, 0.383,0,1.6102359194747378
    HIDFUW,       Fe1, 2,        N2, 1.954, 0.395,0,1.6102359194747378
    HIDFUW,       Fe1, 2,        N3, 1.939, 0.411,0,1.6102359194747378
    HIDFUW,       Fe1, 2,        N4, 1.962, 0.386,0,1.6102359194747378
    HIDFUW,       Fe1, 2,        N5, 1.938, 0.412,0,1.6102359194747378
    HIDFUW,       Fe1, 2,        N6, 1.939, 0.411,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N1, 2.090, 0.273,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N2, 2.069, 0.289,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N3, 1.906, 0.450,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N4, 2.063, 0.294,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N5, 1.890, 0.469,0,1.6102359194747378
    GUJJUQ,       Fe1, 2,        N6, 1.942, 0.408,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N1, 1.994, 0.354,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N2, 1.995, 0.353,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N3, 1.984, 0.364,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N4, 1.994, 0.354,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N5, 1.839, 0.539,0,1.6102359194747378
    QATSAF,       Fe1, 2,        N6, 2.117, 0.254,0,1.6102359194747378
    AKEQEM,       Fe1, 2,       N3B, 2.158, 0.228,0,1.6102359194747378
    AKEQEM,       Fe1, 2,       N1B, 2.199, 0.204,0,1.6102359194747378
    AKEQEM,       Fe1, 2,        N1, 2.199, 0.204,0,1.6102359194747378
    AKEQEM,       Fe1, 2,        N3, 2.158, 0.228,0,1.6102359194747378
    AKEQEM,       Fe1, 2,       N5B, 2.170, 0.220,0,1.6102359194747378
    AKEQEM,       Fe1, 2,        N5, 2.170, 0.220,0,1.6102359194747378
    SIZVON,       Fe1, 2,        N5, 2.239, 0.183,0,1.6102359194747378
    SIZVON,       Fe1, 2,        N1, 2.113, 0.257,0,1.6102359194747378
    SIZVON,       Fe1, 2,        N2, 2.113, 0.257,0,1.6102359194747378
    SIZVON,       Fe1, 2,        N3, 2.235, 0.185,0,1.6102359194747378
    SIZVON,       Fe1, 2,        O2, 2.040, 0.439,0,1.7352693218182855
    SIZVON,       Fe1, 2,        O1, 2.058, 0.418,0,1.7352693218182855
    DUKYAJ,       Fe1, 2,        N3, 2.191, 0.208,0,1.6102359194747378
    DUKYAJ,       Fe1, 2,        N1, 2.223, 0.191,0,1.6102359194747378
    DUKYAJ,       Fe1, 2,        N2, 2.215, 0.195,0,1.6102359194747378
    DUKYAJ,       Fe1, 2,        O4, 2.110, 0.363,0,1.7352693218182855
    DUKYAJ,       Fe1, 2,        N4, 2.204, 0.201,0,1.6102359194747378
    DUKYAJ,       Fe1, 2,        O1, 2.103, 0.370,0,1.7352693218182855
    WEWQOF,       Fe1, 2,        N1, 2.253, 0.176,0,1.6102359194747378
    WEWQOF,       Fe1, 2,        N2, 2.130, 0.245,0,1.6102359194747378
    WEWQOF,       Fe1, 2,        N4, 2.106, 0.262,0,1.6102359194747378
    WEWQOF,       Fe1, 2,        O2, 2.021, 0.462,0,1.7352693218182855
    WEWQOF,       Fe1, 2,        O1, 1.992, 0.500,0,1.7352693218182855
    WEWQOF,       Fe2, 2,        N9, 2.100, 0.266,0,1.6102359194747378
    WEWQOF,       Fe2, 2,        O3, 2.004, 0.484,0,1.7352693218182855
    WEWQOF,       Fe2, 2,        O1, 2.003, 0.485,0,1.7352693218182855
    WEWQOF,       Fe2, 2,        N6, 2.283, 0.162,0,1.6102359194747378
    WEWQOF,       Fe2, 2,        N7, 2.136, 0.241,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,       N2F, 1.913, 0.441,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,       N3F, 1.920, 0.433,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,       N1F, 1.908, 0.447,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,        N1, 1.908, 0.447,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,        N2, 1.913, 0.441,0,1.6102359194747378
    MEKNIZ,       Fe1, 2,        N3, 1.920, 0.433,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N1, 1.961, 0.388,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N2, 2.033, 0.319,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N3, 1.988, 0.360,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N4, 2.060, 0.297,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N5, 1.961, 0.388,0,1.6102359194747378
  NOKFID01,       Fe1, 2,        N6, 2.065, 0.293,0,1.6102359194747378
    AREHAG,       Fe1, 2,       N7A, 2.119, 0.253,0,1.6102359194747378
    AREHAG,       Fe1, 2,       O1A, 2.123, 0.351,0,1.7352693218182855
    AREHAG,       Fe1, 2,       N4A, 2.263, 0.171,0,1.6102359194747378
    AREHAG,       Fe1, 2,        N4, 2.263, 0.171,0,1.6102359194747378
    AREHAG,       Fe1, 2,        O1, 2.123, 0.351,0,1.7352693218182855
    AREHAG,       Fe1, 2,        N7, 2.119, 0.253,0,1.6102359194747378
    ASIYIK,       Fe1, 2,        N8, 2.167, 0.222,0,1.6102359194747378
    ASIYIK,       Fe1, 2,       N8A, 2.204, 0.201,0,1.6102359194747378
    ASIYIK,       Fe1, 2,        N1, 2.134, 0.243,0,1.6102359194747378
    ASIYIK,       Fe1, 2,        N2, 2.140, 0.239,0,1.6102359194747378
    ASIYIK,       Fe1, 2,        N5, 2.273, 0.167,0,1.6102359194747378
    ASIYIK,       Fe1, 2,        O1, 1.958, 0.548,0,1.7352693218182855
    ASIYIK,       Fe2, 2,        N3, 2.138, 0.240,0,1.6102359194747378
    ASIYIK,       Fe2, 2,        N4, 2.115, 0.256,0,1.6102359194747378
    ASIYIK,       Fe2, 2,        N5, 2.117, 0.254,0,1.6102359194747378
    ASIYIK,       Fe2, 2,        O1, 2.026, 0.456,0,1.7352693218182855
    ASIYIK,       Fe2, 2,       N11, 1.992, 0.356,0,1.6102359194747378
    PUXRUW,       Fe1, 2,        N1, 2.112, 0.258,0,1.6102359194747378
    PUXRUW,       Fe1, 2,        N2, 1.968, 0.380,0,1.6102359194747378
    PUXRUW,       Fe1, 2,       N2M, 1.968, 0.380,0,1.6102359194747378
    PUXRUW,       Fe1, 2,       N1M, 2.112, 0.258,0,1.6102359194747378
    SIPFED,       Fe2, 2,       N13, 1.967, 0.381,0,1.6102359194747378
    SIPFED,       Fe2, 2,       N16, 1.986, 0.362,0,1.6102359194747378
    SIPFED,       Fe2, 2,       N14, 1.977, 0.371,0,1.6102359194747378
    SIPFED,       Fe2, 2,       N15, 1.978, 0.370,0,1.6102359194747378
    SIPFED,       Fe1, 2,       N11, 1.896, 0.462,0,1.6102359194747378
    SIPFED,       Fe1, 2,        N8, 1.971, 0.377,0,1.6102359194747378
    SIPFED,       Fe1, 2,        N1, 1.959, 0.390,0,1.6102359194747378
    SIPFED,       Fe1, 2,        N2, 1.964, 0.384,0,1.6102359194747378
    SIPFED,       Fe1, 2,        N5, 1.873, 0.492,0,1.6102359194747378
    SIPFED,       Fe1, 2,        N7, 1.963, 0.385,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N12, 2.265, 0.170,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N11, 2.266, 0.170,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N41, 2.276, 0.165,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N42, 2.273, 0.167,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N22, 2.075, 0.285,0,1.6102359194747378
    BEPZIF,       Fe1, 2,       N21, 2.075, 0.285,0,1.6102359194747378
    TAPIFE,       Fe1, 2,        N1, 2.139, 0.240,0,1.6102359194747378
    TAPIFE,       Fe1, 2,        N2, 2.239, 0.183,0,1.6102359194747378
    TAPIFE,       Fe1, 2,        N3, 2.287, 0.161,0,1.6102359194747378
    TAPIFE,       Fe1, 2,        N4, 2.106, 0.262,0,1.6102359194747378
